WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13733,201110,67.4,-1.0,43.9,0.2,55.7,-0.4,45.0,50.1,286,2,10,-14,316,1346,-16,273,29.03,30.03,30.54,08,1020,29.29,19,2044,2.95,-0.44,1.46,11-12,M,M,M,M,M,0,0,3,0,1,0,10,7,0,M,0.6,28,4.5,9.2,0.1
13734,201110,63.5,-4.3,44.7,1.5,54.1,-1.4,44.2,49.0,329,0,23,-12,372,1284,14,203,29.44,30.01,30.56,08,0914,29.24,19,2249,4.26,0.86,1.24,28-29,M,M,M,M,M,0,0,2,0,1,4,18,9,M,M,2.2,28,4.6,10.6,0.0
13735,201110,66.3,-0.4,45.4,0.2,55.9,-0.1,47.0,51.2,280,5,-19,-14,308,,-24,,29.89,29.96,30.52,08,1016,29.29,20,0002,3.05,0.01,1.30,28-29,M,M,M,M,M,0,0,2,0,0,0,15,5,M,M,1.4,30,5.4,9.0,0.2
13736,201110,63.9,-0.6,44.9,1.8,54.4,0.6,44.4,48.7,347,3,-10,-6,415,1006,-33,247,28.66,29.99,30.50,08,0922,29.17,19,1738,3.37,0.54,0.89,26-27,M,M,M,M,M,0,0,3,0,2,7,16,10,M,M,1.7,22,3.8,11.6,0.1
13737,201110,71.5,2.1,53.8,1.0,62.7,1.6,50.9,56.2,133,57,-19,12,134,2098,-26,497,29.96,30.00,30.50,08,1146,29.29,19,1706,1.91,-1.56,0.74,19,M,M,M,M,M,0,0,0,0,1,0,5,4,0,M,1.1,25,8.1,4.4,1.9
13739,201110,M,M,M,M,M,M,45.2,51.3,229,14,-40,-5,247,1617,-64,384,M,M,M,M,M,M,M,M,3.71,0.96,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,1,M,2.8,27,8.7,7.6,0.5
13740,201110,69.3,0.0,49.4,2.2,59.4,1.1,47.8,53.1,197,28,-28,-5,214,1898,-39,470,29.85,30.03,30.55,08,0848,29.29,19,1837,2.79,-0.81,1.46,28-29,M,M,M,M,M,0,0,1,0,0,2,9,5,0,M,1.9,27,6.8,6.4,0.9
13741,201110,67.8,-0.8,46.5,1.9,57.2,0.6,43.9,50.0,253,9,-23,-8,286,1549,-41,417,28.80,30.04,30.56,08,0835,29.30,19,1657,4.12,0.97,1.57,11-12,M,M,M,M,M,0,0,1,0,0,0,15,8,0,M,2.4,28,5.8,8.2,0.3
13743,201110,66.5,-1.5,50.2,0.6,58.4,-0.4,47.8,52.8,212,15,7,-13,226,1925,-5,398,29.96,30.03,30.55,08,0955,29.26,19,2112,3.91,0.69,1.26,28-29, T, T,29,M,M,0,0,0,0,1,0,11,9,0,M,1.6,29,7.4,6.8,0.5
13744,201110,73.8,-1.4,49.2,-3.7,61.5,-2.6,49.2,54.7,149,46,26,-47,154,2430,26,422,29.86,30.02,30.45,08,0958,29.31,19,1527,1.57,-1.37,0.65,31,M,M,M,M,M,0,0,1,0,0,3,8,4,M,M,2.0,35,7.0,4.8,1.5
13748,201110,74.2,-1.4,53.1,-0.8,63.7,-1.1,52.8,57.4,107,72,12,-18,107,2308,9,321,29.98,30.02,30.44,08,0849,29.34,19,1459,1.93,-1.28,1.19,18-19,M,M,M,M,M,0,0,0,0,0,1,7,5,0,M,1.5,34,7.5,3.5,2.3
13750,201110,70.7,M,54.0,M,62.4,M,49.6,55.7,118,59,M,M,M,,M,,28.61,M,30.52,08,1144,29.30,19,1746,0.45,M,0.47,01,M,M,M,M,M,0,0,1,0,1,0,2,1,M,M,1.1,32,7.8,4.1,2.0
13752,201110,M,M,M,M,M,M,49.6,54.3,202,15,M,M,M,,M,,M,M,M,M,M,M,M,M,3.09,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.0,30,5.5,6.5,0.5
13754,201110,73.5,M,52.6,M,63.1,M,52.9,57.4,115,64,M,M,M,,M,,29.98,30.02,30.45,08,1034,29.34,19,1519,2.47,M,1.70,18-19,M,M,M,M,M,0,0,0,0,1,1,7,5,M,M,1.8,35,8.6,3.7,2.1
13762,201110,70.5,M,49.2,M,59.9,M,47.9,53.4,187,39,M,M,M,,M,,29.99,30.02,30.51,08,1101,29.30,19,1701,2.39,M,0.76,19,M,M,M,M,M,0,0,0,0,2,1,13,4,M,M,0.4,02,4.5,6.2,1.3
13764,201110,68.4,M,48.0,M,58.2,M,47.9,52.8,226,20,M,M,M,,M,,29.95,30.00,30.54,08,1029,29.32,20,0003,2.28,M,1.11,28-29,M,M,M,M,M,0,0,2,0,0,1,12,5,M,M,0.9,26,5.6,7.3,0.6
13769,201110,69.9,M,50.3,M,60.1,M,50.2,54.9,184,42,M,M,M,,M,,29.98,30.01,30.50,08,1145,29.30,19,1712,2.15,M,0.86,19,M,M,M,M,M,0,0,0,0,0,0,8,5,M,M,1.6,26,8.8,6.1,1.4
13773,201110,M,M,M,M,M,M,48.3,53.4,191,14,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.6,31,7.3,6.6,0.5
13776,201110,73.4,M,48.0,M,60.7,M,49.7,54.3,160,40,M,M,M,,M,,29.88,30.02,30.46,08,0956,29.30,19,1620,2.90,M,1.07,12,M,M,M,M,M,0,0,1,0,0,2,9,5,M,M,1.3,34,5.5,5.3,1.3
13781,201110,65.4,-0.5,46.8,1.2,56.1,0.3,48.3,52.1,276,8,-21,-8,306,1436,-43,312,29.91,30.00,30.55,08,0931,29.29,20,0113,3.05,-0.03,1.26,29,M,M,M,M,M,0,0,1,0,0,1,9,5,1,M,2.1,30,7.8,8.9,0.3
13786,201110,71.6,-2.0,48.8,-2.8,60.2,-2.4,51.6,56.1,150,43,-1,-32,153,2162,-3,496,30.00,30.01,30.49,08,1102,29.31,19,1648,2.08,-1.24,0.87,18-19,M,M,M,M,M,0,0,2,1,0,2,7,4,M,M,1.8,28,8.7,4.8,1.4
13809,201110,70.5,M,44.3,M,57.4,M,42.5,49.5,245,19,M,M,M,,M,,29.58,30.04,30.38,08,0952,29.54,19,1351,3.41,M,1.42,12-13,M,M,M,M,M,0,0,0,0,0,0,10,6,M,M,2.6,29,6.9,7.9,0.6
13810,201110,68.7,M,46.1,M,57.4,M,44.0,50.5,248,19,M,M,M,,M,,29.44,30.03,30.42,08,1047,29.39,19,1444,2.26,M,1.24,26-27,M,M,M,M,M,0,0,2,0,0,0,7,6,M,M,1.8,27,4.3,8.0,0.6
13833,201110,77.7,M,48.2,M,63.0,M,49.8,55.3,118,61,M,M,M,,M,,29.90,30.06,30.28,04,0937,29.59,18,1543,0.52,M,0.50,12-13,M,M,M,M,M,0,0,1,0,0,1,4,1,M,M,1.2,36,3.1,3.8,2.0
13837,201110,73.5,M,53.1,M,63.3,M,48.2,55.1,99,55,M,M,M,,M,,29.59,30.03,30.42,08,1036,29.40,19,1047,1.34,M,1.07,18-19,M,M,M,M,M,0,0,0,0,0,1,4,2,M,M,2.4,01,5.7,3.2,1.8
13838,201110,76.2,M,49.5,M,62.9,M,M,M,M,M,M,M,,M,M,M,30.07,30.10,30.25,25,0958,29.89,28,1403,0.00,M,0.00,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,3.7,01,6.6,M,M
13839,201110,77.5,M,51.2,M,64.4,M,49.6,56.1,87,76,M,M,M,,M,,29.68,30.05,30.30,07,0903,29.53,19,0048,0.71,M,0.61,10-11,M,M,M,M,M,0,0,0,0,0,1,5,1,M,M,3.2,02,6.5,2.8,2.5
13841,201110,64.2,M,42.2,M,53.2,M,42.6,47.6,366,5,M,M,M,,M,,28.83,29.98,30.44,08,0925,29.27,20,0247,4.18,M,1.94,19,M,M,M,M,M,0,0,4,0,1,3,12,7,M,M,2.9,24,7.7,12.2,0.2
13865,201110,75.1,-3.2,45.3,-6.0,60.2,-4.6,49.2,53.6,172,30,66,-61,172,2214,60,69,29.73,30.06,30.29,07,0947,29.59,18,1510,0.53,-2.75,0.31,12,M,M,M,M,M,0,0,3,0,1,1,7,2,M,M,1.5,01,4.2,5.5,1.0
13866,201110,64.8,-2.3,45.2,2.1,55.0,-0.1,M,M,284,1,-25,-16,323,1367,-59,392,29.01,30.10,30.32,30,1026,29.74,27,0606,4.37,1.70,1.01,13,M,M,M,M,M,0,0,0,0,2,1,14,10,0,M,2.4,25,4.2,9.5,0.0
13869,201110,78.4,M,51.5,M,65.0,M,49.5,56.4,77,83,M,M,M,,M,,29.83,30.05,30.31,08,1044,29.48,19,0313,1.37,M,0.65,10-11,M,M,M,M,M,0,0,0,0,0,1,6,4,M,M,2.4,02,5.1,2.5,2.7
13870,201110,77.8,-1.8,51.6,-5.7,64.7,-3.8,52.0,57.4,83,79,33,-77,83,2755,33,342,29.80,30.01,30.30,08,1102,29.44,19,0620,2.58,-0.21,1.39,10-11,M,M,M,M,M,0,0,0,0,0,6,8,5,M,M,1.2,35,4.0,2.7,2.5
13871,201110,73.1,-1.9,46.2,-4.5,59.7,-3.2,47.1,52.5,180,22,43,-49,186,,42,,29.42,30.10,30.37,08,0932,29.53,18,2049,0.99,-1.88,0.62,18-19,M,M,M,M,M,0,0,2,0,2,0,14,3,M,M,0.8,36,4.2,5.8,0.7
13873,201110,73.1,0.2,47.5,-3.2,60.3,-1.5,45.5,52.3,157,19,21,-34,159,2210,13,432,29.19,30.05,30.44,08,1014,29.41,19,0755,4.35,0.88,2.48,10-11,M,M,M,M,M,0,0,1,0,0,0,8,4,M,M,1.5,03,5.8,5.1,0.6
13874,201110,72.8,-0.1,51.5,-1.3,62.2,-0.6,45.0,52.7,122,41,-4,-17,124,2260,-13,459,28.95,30.04,30.40,08,0943,29.43,19,0347,1.70,-1.41,0.68,18-19,M,M,M,M,M,0,0,0,0,1,0,8,6,0,M,2.7,35,8.5,3.9,1.3
13876,201110,73.4,-1.5,49.0,-1.9,61.2,-1.7,47.5,53.7,150,39,17,-30,156,2356,12,487,29.41,30.10,30.36,07,0947,29.58,18,1840,0.36,-2.87,0.18,18-19,M,M,M,M,M,0,0,0,0,1,0,5,1,0,M,1.6,35,4.9,4.8,1.3
13877,201110,67.9,-0.3,42.1,0.3,55.0,0.0,42.6,48.3,298,2,-5,-4,314,1331,-46,375,28.45,30.03,30.44,08,0925,29.30,19,1210,2.84,0.54,0.89,28-29,M,M,M,M,M,0,0,4,0,1,4,10,7,0,M,2.2,25,4.1,9.6,0.1
13878,201110,77.7,0.6,59.9,-2.2,68.8,-0.8,57.5,62.3,34,158,-5,-24,34,2978,-5,509,29.98,30.01,30.27,08,1119,29.44,19,0615,0.42,-3.49,0.41,29,M,M,M,M,M,0,0,0,0,0,0,2,1,M,M,3.2,03,7.4,1.1,5.1
13880,201110,75.9,-1.1,52.4,-2.9,64.2,-2.0,53.3,58.0,92,77,23,-44,92,2664,21,396,29.96,30.02,30.38,08,1049,29.38,19,1433,1.91,-1.18,0.95,18-19,M,M,M,M,M,0,0,0,0,0,0,8,4,0,M,2.5,36,7.3,3.0,2.5
13881,201110,71.4,-1.2,46.3,-4.6,58.9,-2.8,46.5,52.4,197,16,33,-29,211,1923,31,248,29.25,30.10,30.32,30,1110,29.77,27,1606,3.04,-0.62,1.03,18,0.0,M,M,M,M,0,0,1,0,0,0,7,6,0,M,0.8,33,6.2,6.6,0.5
13882,201110,71.7,-0.6,47.5,-1.0,59.6,-0.8,46.8,52.4,178,16,-2,-19,181,2113,-15,508,29.36,30.06,30.43,08,0953,29.50,19,0416,0.42,-2.84,0.42,27-28,M,M,M,M,M,0,0,0,0,2,0,2,1,0,M,1.4,32,4.1,5.7,0.5
13883,201110,74.7,-1.1,49.3,-2.2,62.0,-1.7,48.1,54.5,127,42,6,-34,131,2671,2,617,29.79,30.03,30.44,08,1057,29.34,19,1352,2.01,-0.88,1.52,18-19,M,M,M,M,M,0,0,1,0,1,0,6,4,0,M,1.2,33,5.4,4.1,1.4
13884,201110,79.7,-0.7,48.2,-6.9,64.0,-3.8,50.1,55.9,109,84,51,-59,109,2546,51,184,29.84,30.03,30.26,07,0935,29.56,18,2336,0.25,-2.77,0.20,10-11,M,M,M,M,M,3,0,3,0,0,1,7,1,M,M,2.3,36,4.2,3.5,2.7
13886,201110,71.5,M,49.0,M,60.3,M,45.2,52.5,157,18,M,M,M,,M,,28.94,30.04,30.48,08,1041,29.33,19,1246,1.65,M,0.59,18-19,M,M,M,M,M,0,0,0,0,0,0,8,6,M,M,1.6,01,7.3,5.1,0.6
13889,201110,78.8,-0.3,54.5,-5.2,66.7,-2.7,56.6,60.8,56,131,26,-51,56,2724,26,182,29.96,30.00,30.23,25,1057,29.45,19,0551,4.72,0.86,1.73,09-10,M,M,M,M,M,0,0,1,0,3,0,8,7,M,M,2.2,03,6.2,1.8,4.2
13891,201110,69.0,-0.9,47.0,-0.7,58.0,-0.8,45.9,51.3,227,15,17,-13,238,1864,6,417,29.00,30.04,30.43,08,1039,29.40,19,0515,4.76,2.11,2.00,18-19,M,M,M,M,M,0,0,0,0,0,2,9,5,0,M,2.0,24,5.2,7.3,0.5
13893,201110,74.6,-0.5,50.8,-1.7,62.7,-1.1,46.1,53.7,144,80,23,-4,144,2540,10,365,29.70,30.06,30.31,04,1009,29.64,18,0317,0.50,-2.81,0.50,27-28,M,M,M,M,M,0,0,0,0,2,2,2,1,0,M,0.5,20,6.4,4.6,2.6
13894,201110,78.7,-0.5,51.2,-5.1,65.0,-2.7,50.4,56.6,92,98,41,-53,92,2788,39,308,29.81,30.04,30.26,04,1006,29.58,18,1747,0.09,-3.16,0.06,12-13,M,M,M,M,M,0,0,0,0,0,0,4,0,0,M,3.1,01,5.6,3.0,3.2
13895,201110,77.7,-1.0,49.3,-2.9,63.5,-1.9,49.2,55.4,106,66,22,-40,109,2564,22,344,29.83,30.05,30.32,07,0912,29.54,18,2002,1.76,-0.82,0.79,18-19,M,M,M,M,M,0,0,0,0,0,1,4,2,M,M,2.1,01,5.1,3.4,2.1
13896,201110,73.9,0.3,46.2,-3.2,60.1,-1.4,46.2,52.3,173,29,2,-34,182,2164,-7,384,29.47,30.11,30.37,08,0859,29.56,18,1427,1.74,-1.48,0.86,27-28,M,M,M,M,M,0,0,2,0,0,3,7,4,M,M,1.0,29,4.6,5.6,0.9
13897,201110,71.3,0.2,46.0,-2.6,58.7,-1.2,44.0,50.9,207,18,18,-28,239,1912,26,265,29.41,30.06,30.39,08,1016,29.58,19,1218,0.93,-1.94,0.49,27-28,M,M,M,M,M,0,0,2,0,0,2,5,3,0,M,1.2,27,5.0,6.7,0.6
13899,201110,78.1,-1.2,55.5,-4.1,66.8,-2.7,52.0,58.5,59,123,24,-51,59,2851,23,268,29.90,30.03,30.25,25,0939,29.58,18,2128,0.26,-3.87,0.13,08,M,M,M,M,M,0,0,0,0,0,0,4,1,M,M,3.4,01,6.6,1.9,4.0
13904,201110,84.0,3.2,52.7,-3.6,68.4,-0.2,52.6,59.7,53,164,15,16,53,3490,14,973,29.50,30.02,30.36,29,0901,29.67,17,2225,1.82,-0.88,1.80,08-09,M,M,M,M,M,5,0,0,0,2,1,3,2,0,M,1.7,15,7.4,1.7,5.3
13911,201110,79.6,M,56.3,M,68.0,M,48.2,57.1,60,159,M,M,M,,M,,29.38,30.03,30.31,29,0820,29.60,17,1943,0.15,M,0.15,27,M,M,M,M,M,1,0,0,0,7,1,1,1,M,M,1.8,17,8.6,1.9,5.1
13920,201110,71.3,M,38.1,M,54.7,M,39.7,49.0,221,46,M,M,M,,M,,28.89,30.04,30.26,28,0929,29.67,25,1424,0.11,M,0.11,26-27,M,M,M,M,M,0,0,4,0,0,1,1,1,M,M,1.7,20,9.3,7.6,1.6
13925,201110,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,2.53,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,0.7,10,7.7,M,M
13926,201110,M,M,M,M,M,M,47.6,56.0,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,1.69,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,1.7,16,6.3,M,M
13927,201110,76.3,M,50.0,M,63.2,M,50.2,55.7,118,68,M,M,M,,M,,29.70,30.05,30.27,04,1024,29.64,18,1337,0.89,M,0.63,12-13,M,M,M,M,M,0,0,0,0,0,2,4,2,M,M,0.8,07,4.0,3.8,2.2
13932,201110,74.6,M,47.4,M,61.0,M,42.2,51.1,178,61,M,M,M,,M,,28.80,30.04,30.31,28,1038,29.71,12,1541,1.64,M,1.53,09-10,M,M,M,M,M,0,0,3,0,0,0,3,1,M,M,2.0,16,9.2,5.7,2.0
13935,201110,72.8,-6.4,42.0,-11.3,57.4,-8.9,51.5,56.1,118,59,48,-51,118,2861,47,567,29.96,30.10,30.29,29,0920,29.82,27,1550,0.12,-4.41,0.12,27-28,M,M,M,M,M,0,0,1,0,0,4,2,0,M,M,0.3,08,2.6,3.9,2.0
13939,201110,76.2,M,47.1,M,61.7,M,47.6,54.0,149,57,M,M,M,,M,,29.92,30.11,30.32,04,0935,29.71,18,0803,1.02,M,0.67,27-28,M,M,M,M,M,0,0,1,0,0,1,5,2,M,M,5.0,34,7.4,4.8,1.8
13942,201110,82.3,2.7,49.4,-3.6,65.9,-0.4,48.6,56.1,82,115,14,7,82,3179,11,688,29.98,30.10,30.30,29,0916,29.69,18,0605,0.87,-3.04,0.53,27-28,M,M,M,M,M,5,0,0,0,0,1,6,2,M,M,1.0,03,4.4,2.6,3.7
13957,201110,82.2,3.9,52.6,-2.4,67.4,0.7,48.7,57.1,68,151,-10,32,68,3336,-16,962,29.77,30.04,30.30,29,0923,29.64,18,0338,1.57,-2.88,0.90,27-28,M,M,M,M,M,4,0,0,0,2,1,6,3,0,M,0.7,14,5.9,2.2,4.9
13958,201110,82.8,1.4,57.1,-2.7,70.0,-0.6,51.8,61.0,29,245,-3,38,29,4086,-5,1176,29.33,30.01,30.36,29,0905,29.67,17,2211,2.19,-1.78,0.00,M,M,M,M,M,M,2,0,0,0,1,0,0,0,0,M,0.8,15,4.6,0.9,7.9
13959,201110,81.5,1.1,54.9,-1.8,68.2,-0.4,51.5,58.9,66,166,8,-4,66,3765,2,965,29.49,30.02,30.34,29,0857,29.61,17,2117,6.21,2.54,5.84,09,M,M,M,M,M,3,0,0,0,0,1,3,3,0,M,1.7,16,8.8,2.2,5.5
13960,201110,80.1,1.5,57.5,-0.7,68.8,0.4,50.3,58.4,55,170,-7,8,55,3764,-14,919,29.51,30.02,30.32,29,0900,29.60,17,2006,2.82,-1.83,1.06,08-09,M,M,M,M,M,1,0,0,0,2,1,6,6,0,M,2.6,15,8.2,1.8,5.7
13961,201110,78.5,0.5,55.0,0.4,66.8,0.5,49.2,57.1,75,136,13,34,75,3498,9,1154,29.27,30.01,30.31,29,0833,29.57,17,1927,4.08,0.37,2.45,08-09,M,M,M,M,M,0,0,0,0,0,1,5,3,M,M,2.6,16,8.8,2.4,4.4
13962,201110,79.5,1.9,54.5,0.1,67.0,1.0,46.7,55.9,76,145,-17,27,76,3487,-35,1117,28.15,30.00,30.35,28,1124,29.57,17,1728,4.09,1.19,3.81,08-09,M,M,M,M,M,2,0,0,0,1,0,2,2,0,M,4.7,17,10.6,2.5,4.7
13963,201110,77.1,2.0,48.9,-2.6,63.0,-0.3,47.5,54.4,114,67,-10,-5,119,2508,-18,432,29.79,30.11,30.32,04,0938,29.68,18,0032,2.27,-1.98,0.84,23,M,M,M,M,M,0,0,0,0,4,0,5,5,0,M,0.1,15,5.6,3.8,2.2
13964,201110,78.4,3.4,51.4,0.9,64.9,2.1,47.1,54.8,103,106,-42,45,111,2832,-57,909,29.55,30.05,30.30,02,0943,29.63,17,1652,3.72,-0.22,1.26,27-28,M,M,M,M,M,2,0,0,0,2,1,8,4,M,M,1.3,04,5.7,3.3,3.4
13966,201110,78.2,1.1,52.6,0.2,65.4,0.7,47.7,55.6,93,114,-13,15,96,3536,-28,1151,28.92,30.01,30.32,28,1110,29.58,17,1518,5.02,1.91,3.69,08-09,M,M,M,M,M,1,0,0,0,2,2,6,5,0,M,3.3,15,10.3,3.0,3.7
13967,201110,75.8,2.4,50.4,-0.2,63.1,1.1,46.0,53.5,128,78,-24,20,146,2757,-36,853,28.65,30.02,30.30,28,1214,29.64,17,1440,5.95,2.31,2.94,08-09,M,M,M,M,M,0,0,0,0,3,1,6,5,0,M,2.8,16,10.3,4.1,2.5
13968,201110,76.8,2.8,50.0,-1.1,63.4,0.8,44.8,53.4,130,88,-22,24,153,2725,-28,683,29.31,30.02,30.29,28,1016,29.61,17,1446,1.87,-2.18,1.04,22,0.0,M,M,M,M,1,0,1,0,4,0,6,4,0,M,2.4,16,8.0,4.2,2.8
13969,201110,75.0,2.3,46.8,-3.0,60.9,-0.4,42.9,51.7,183,63,23,20,214,2572,24,609,28.97,30.02,30.30,28,1134,29.70,17,1412,1.33,-1.90,0.87,08-09,M,M,M,M,M,0,0,4,0,1,2,4,3,M,M,2.1,13,7.9,5.9,2.0
13970,201110,80.0,0.3,51.3,-5.1,65.7,-2.4,53.5,58.5,75,104,26,-53,75,2953,24,395,29.96,30.05,30.26,29,0937,29.68,18,1356,0.49,-3.32,0.33,28,M,M,M,M,M,0,0,0,0,0,2,4,2,M,M,1.4,06,3.9,2.4,3.4
13971,201110,71.8,1.5,46.8,-1.5,59.3,0.0,44.9,51.7,192,30,-11,3,260,1859,11,417,28.60,30.05,30.31,02,1014,29.67,12,1805,2.33,-1.17,0.95,11-12,M,M,M,M,M,0,0,0,0,0,0,5,5,M,M,1.5,18,5.9,6.4,1.0
13972,201110,80.5,2.0,55.8,-0.5,68.2,0.8,50.3,58.1,66,172,21,52,66,3621,19,1133,29.47,30.05,30.32,29,1018,29.66,17,2125,1.67,-3.47,0.52,12,M,M,M,M,M,2,0,0,0,3,1,8,7,M,M,2.3,16,6.9,2.1,5.5
13973,201110,82.0,M,52.7,M,67.4,M,49.4,57.2,73,153,M,M,M,,M,,28.20,29.97,30.31,29,0859,29.62,17,1746,3.88,M,3.88,08-09,M,M,M,M,M,3,0,1,0,0,1,2,2,M,M,2.1,16,6.3,2.4,4.9
13975,201110,74.5,1.3,44.8,0.5,59.7,0.9,40.6,49.6,202,42,-10,24,229,2496,-19,908,27.73,30.01,30.34,28,0936,29.69,11,1736,1.62,-0.07,0.69,13,M,M,M,M,M,1,0,3,0,0,3,5,3,M,M,4.9,18,12.2,6.5,1.4
13976,201110,80.5,0.0,54.0,-4.2,67.3,-2.1,54.9,59.9,54,134,15,-41,54,3228,15,621,30.00,30.05,30.28,29,0847,29.71,18,0320,0.32,-3.70,0.18,28,M,M,M,M,M,0,0,0,0,0,4,11,1,M,M,1.7,02,3.9,1.7,4.3
13977,201110,79.7,2.9,51.9,-3.0,65.8,-0.1,46.4,55.6,86,121,8,17,86,2922,1,664,29.62,30.04,30.30,29,0854,29.63,18,0324,1.09,-2.78,0.37,23,M,M,M,M,M,1,0,0,0,3,1,6,3,M,M,1.1,16,5.6,2.8,3.9
13978,201110,76.0,-1.2,45.6,-7.0,60.8,-4.1,48.0,53.6,174,52,69,-50,187,2296,75,57,29.93,30.10,30.30,04,0922,29.69,18,1142,1.12,-2.44,0.54,12-13,M,M,M,M,M,0,0,3,0,0,3,5,3,M,M,1.3,09,4.9,5.6,1.7
13981,201110,75.5,5.5,43.7,-3.1,59.6,1.2,40.2,49.9,216,55,-7,36,M,,M,,28.97,30.03,30.30,01,0928,29.63,12,1525,0.32,-3.71,0.26,10,M,M,M,M,M,0,0,5,0,1,2,4,1,M,M,2.5,17,9.2,7.0,1.8
13984,201110,71.7,3.8,43.7,-0.3,57.7,1.7,38.7,48.2,257,39,-50,17,358,1515,-28,183,28.44,30.01,30.28,01,0952,29.63,25,0717,0.42,-1.42,0.28,09-10,M,M,M,M,M,1,0,6,0,0,0,6,1,0,M,3.6,19,10.6,8.3,1.3
13985,201110,72.7,2.3,43.6,-0.2,58.2,1.1,36.6,47.3,245,43,-28,15,299,2041,-42,561,27.32,29.99,30.31,28,1129,29.65,06,1740,1.20,-0.25,0.77,08,M,M,M,M,M,3,0,3,0,0,1,7,2,0,M,4.8,19,13.8,7.9,1.4
13986,201110,73.7,M,43.9,M,58.8,M,40.4,49.3,229,46,M,M,M,,M,,28.40,30.01,30.29,28,1020,29.70,12,1428,1.50,M,1.08,08-09,M,M,M,M,M,1,0,6,0,0,1,4,2,M,M,2.8,17,9.7,7.4,1.5
13987,201110,73.1,2.2,46.7,-1.4,59.9,0.4,43.5,51.3,203,56,1,25,267,2182,14,628,29.00,30.04,30.29,02,1018,29.63,12,1728,0.74,-3.20,0.47,17-18,M,M,M,M,M,0,0,4,0,0,1,5,2,M,M,2.9,18,8.2,6.5,1.8
13988,201110,72.9,4.1,47.8,-1.3,60.4,1.4,40.6,50.6,204,65,-13,36,M,,M,,29.23,30.02,30.32,01,1048,29.60,12,1539,0.03,-3.25,0.03,26-27,M,M,M,M,M,0,0,0,0,0,0,1,0,M,M,2.1,20,7.0,6.6,2.1
13989,201110,73.2,M,44.8,M,59.0,M,40.5,49.5,224,46,M,M,M,,M,,28.75,30.04,30.31,01,0845,29.68,12,1552,2.00,M,1.25,11-12,M,M,M,M,M,0,0,4,0,2,1,6,3,M,M,2.9,19,10.2,7.2,1.5
13993,201110,71.6,1.6,41.6,-1.7,56.6,-0.1,41.3,48.9,286,35,16,25,M,,M,,29.15,30.03,30.34,01,1021,29.62,12,1530,0.13,-3.15,0.06,10-11,M,M,M,M,M,0,0,7,0,0,2,4,0,M,M,1.4,22,7.6,9.2,1.1
13994,201110,71.6,3.3,49.3,1.1,60.5,2.2,43.1,51.5,176,44,-70,8,232,2007,-61,449,29.28,30.04,30.33,02,0844,29.60,13,0430,1.66,-1.10,1.18,17-18,M,M,M,M,M,0,0,0,0,3,0,6,3,0,M,2.3,25,7.5,5.7,1.4
13995,201110,70.1,-0.5,44.9,-1.2,57.5,-0.9,43.5,50.2,251,26,3,-2,344,1817,32,452,28.70,30.05,30.31,02,0820,29.64,12,1812,1.28,-2.19,0.63,17-18,M,M,M,M,M,0,0,4,0,2,0,6,4,0,M,3.0,18,8.6,8.1,0.8
13996,201110,73.9,5.0,43.1,-1.2,58.5,1.9,40.9,49.6,242,50,-45,24,323,1924,-39,568,29.08,30.03,30.32,01,0923,29.64,12,1444,0.43,-2.56,0.27,12,M,M,M,M,M,1,0,6,0,0,1,4,1,0,M,1.6,21,7.1,7.8,1.6
13997,201110,69.1,1.2,44.5,-2.2,56.8,-0.5,42.8,49.6,262,24,2,3,376,,54,,28.82,30.04,30.31,02,0937,29.63,12,2226,1.89,-1.37,1.23,17-18,M,M,M,M,M,0,0,4,0,2,0,6,3,M,M,2.8,22,8.2,8.7,0.8
