WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13764,201304,66.9,M,44.4,M,55.7,M,41.1,48.8,295,31,M,M,M,M,M,M,30.08,30.13,30.60,21,2314,29.59,12,1800,4.09,M,1.25,29-30,M,M,M,M,M,0,0,4,0,0,2,8,7,M,M,1.7,15,8.2,10.2,1.1
13769,201304,67.9,M,48.6,M,58.3,M,47.1,52.7,249,48,M,M,M,M,M,M,30.09,30.13,30.56,21,1113,29.61,12,1928,4.08,M,1.37,28-29,M,M,M,M,M,0,0,0,0,0,1,8,6,M,M,1.7,13,10.5,8.6,1.7
13773,201304,M,M,M,M,M,M,42.0,50.0,219,31,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,1.5,16,8.8,7.6,1.1
13776,201304,73.4,M,48.4,M,60.9,M,51.7,56.0,143,39,M,M,M,M,M,M,29.97,30.10,30.43,21,2129,29.67,12,1731,3.92,M,1.40,28-29,M,M,M,M,M,0,0,0,0,0,6,11,7,M,M,0.9,11,5.7,4.9,1.3
13781,201304,64.4,0.9,43.5,0.5,54.0,0.7,39.1,47.3,340,17,-23,6,4495,17,-174,5,30.04,30.13,30.62,21,2350,29.62,19,1933,2.69,-0.81,1.07,12,M,M,M,M,M,1,0,3,0,0,1,10,6,0,M,0.3,17,9.3,11.3,0.6
13782,201304,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201304,68.9,-0.6,49.8,1.9,59.4,0.7,49.4,54.2,210,49,-14,14,2816,54,-345,12,30.11,30.13,30.53,21,2116,29.65,12,1957,2.67,-0.47,0.88,28-29,M,M,M,M,M,0,0,0,0,0,2,11,7,M,M,1.9,12,10.2,7.0,1.6
13809,201304,65.5,M,43.4,M,54.5,M,42.9,49.3,334,22,M,M,M,M,M,M,29.57,30.03,30.50,21,0845,29.60,18,1805,5.89,M,2.26,18-19,M,M,M,M,M,0,0,2,0,3,0,10,8,M,M,3.7,20,10.1,11.1,0.7
13810,201304,68.0,M,46.0,M,57.0,M,41.1,49.7,270,37,M,M,M,M,M,M,29.46,30.06,30.50,21,1044,29.49,19,0215,2.72,M,0.92,19,M,M,M,M,M,0,0,3,0,1,0,8,4,M,M,2.6,20,6.3,9.0,1.2
13833,201304,76.6,M,52.6,M,64.6,M,55.0,58.9,83,86,M,M,M,M,M,M,29.87,30.03,30.34,25,1024,29.63,11,1207,10.45,M,2.80,14,M,M,M,M,M,0,0,0,0,2,3,12,7,M,M,2.2,15,6.1,2.9,3.0
13837,201304,74.9,M,53.7,M,64.3,M,49.6,56.3,86,69,M,M,M,M,M,M,29.64,30.11,30.39,26,1011,29.70,12,0507,4.94,M,2.76,28-29,M,M,M,M,M,0,0,0,0,0,2,10,7,M,M,1.3,10,6.2,2.9,2.3
13838,201304,75.3,M,56.4,M,65.9,M,58.8,61.7,57,88,M,M,M,M,M,M,30.01,30.04,30.33,26,1102,29.59,11,1612,4.45,M,1.39,14,M,M,M,M,M,0,0,0,0,4,1,11,6,M,M,2.2,11,7.4,1.9,2.9
13839,201304,76.6,M,54.4,M,65.5,M,54.3,59.1,51,86,M,M,M,M,M,M,29.70,30.10,30.35,26,1027,29.69,11,1743,3.92,M,1.53,14,M,M,M,M,M,0,0,0,0,2,2,7,4,M,M,2.3,11,7.1,1.8,3.0
13841,201304,64.9,M,41.7,M,53.3,M,40.1,46.9,363,17,M,M,M,M,M,M,28.90,30.06,30.59,21,1013,29.37,19,0505,4.48,M,1.19,16-17,M,M,M,M,M,0,0,9,0,2,2,10,8,M,M,4.5,21,9.6,12.1,0.6
13865,201304,75.1,-1.1,49.8,0.7,62.5,-0.2,53.4,57.2,136,67,6,8,2457,86,-77,3,29.70,30.03,30.37,25,1003,29.61,11,1600,5.30,0.52,1.46,14,M,M,M,M,M,0,0,0,0,2,1,12,8,M,M,1.7,15,6.4,4.5,2.2
13866,201304,70.3,2.6,44.7,0.2,57.5,1.4,38.2,48.1,256,39,-38,12,4416,39,68,7,29.02,30.06,30.51,21,1003,29.47,12,0231,1.74,-1.50,0.36,11-12,M,M,M,M,M,0,0,3,0,2,0,16,6,0,M,2.6,22,5.8,8.5,1.3
13869,201304,77.9,M,53.0,M,65.5,M,53.9,58.8,64,84,M,M,M,M,M,M,29.88,30.11,30.34,26,1105,29.73,11,1944,2.63,M,1.07,19,M,M,M,M,M,0,0,0,0,3,2,8,4,M,M,1.6,10,5.8,2.1,2.8
13870,201304,78.4,-0.3,52.4,-1.3,65.4,-0.8,M,M,63,84,-1,-16,1590,117,-63,-37,29.85,30.06,30.33,26,1110,29.73,12,0244,3.24,0.43,1.29,14,M,M,M,M,M,0,0,0,0,0,3,10,8,M,M,1.2,12,4.9,2.1,2.8
13871,201304,73.6,-0.4,50.0,0.5,61.8,0.1,48.8,54.7,141,53,-5,4,2674,61,-80,-1,29.43,30.10,30.36,26,1107,29.60,11,2028,7.53,3.42,2.89,11-12,M,M,M,M,M,0,0,0,0,2,0,13,8,M,M,1.4,07,5.1,4.7,1.8
13873,201304,73.6,-0.4,48.9,-0.4,61.3,-0.4,48.2,54.1,144,37,-4,-10,2651,42,-92,-16,29.23,30.09,30.39,26,1144,29.65,12,0032,3.77,0.62,1.42,28-29,M,M,M,M,M,0,0,0,0,0,3,11,6,M,M,1.2,08,5.1,4.8,1.2
13874,201304,72.0,-0.5,52.1,0.6,62.1,0.1,47.5,54.3,127,47,-16,-6,2467,52,-273,-14,28.99,30.11,30.37,26,1102,29.63,11,2322,5.52,2.16,1.73,28,0.0,M,M,M,M,0,0,0,0,1,0,10,8,0,M,1.8,11,8.7,4.2,1.6
13876,201304,73.7,-0.7,51.8,1.3,62.8,0.3,48.5,55.2,131,70,-8,8,2596,77,-55,-7,29.41,30.10,30.38,26,1021,29.60,11,1930,4.78,0.40,1.38,11,M,M,M,M,M,0,0,0,0,2,0,8,7,0,M,1.6,14,6.7,4.4,2.3
13877,201304,68.6,0.6,42.4,0.0,55.5,0.3,41.9,48.9,286,6,-18,-4,4201,6,-53,-5,28.48,30.06,30.42,26,0757,29.53,12,0439,4.13,0.80,1.01,11-12, T, T,04,M,M,0,0,3,0,3,2,10,8,0,M,1.8,24,4.7,9.5,0.2
13878,201304,74.3,-0.7,59.4,1.3,66.9,0.4,59.4,62.3,39,99,-17,-4,1267,138,-217,-5,30.05,30.11,30.34,26,1112,29.75,12,1559,2.80,0.31,0.97,19-20,M,M,M,M,M,0,0,0,0,0,1,11,9,M,M,4.0,07,8.2,1.3,3.4
13880,201304,75.9,-0.5,54.9,1.6,65.4,0.6,55.4,59.5,62,92,-26,8,1827,123,-136,5,30.05,30.10,30.38,26,1115,29.74,12,1453,5.56,2.65,1.88,12,M,M,M,M,M,0,0,0,0,7,1,11,8,0,M,2.0,12,8.1,2.1,3.2
13881,201304,72.4,0.5,49.1,2.2,60.8,1.4,46.5,53.7,161,40,-39,8,3147,43,-185,6,29.28,30.10,30.45,21,0958,29.63,12,1608,4.56,1.52,2.23,28,0.0,M,M,M,M,0,0,0,0,2,1,10,6,0,M,1.1,15,7.2,5.4,1.3
13882,201304,72.0,-0.7,48.9,0.6,60.5,0.0,46.6,53.2,163,35,-11,-4,3030,40,-170,-6,29.34,30.11,30.39,26,0930,29.51,11,2229,9.10,5.11,1.87,28,M,M,M,M,M,0,0,0,0,4,2,12,6,0,M,0.3,22,5.3,5.4,1.2
13883,201304,76.7,0.4,53.4,3.0,65.1,1.7,50.4,57.0,82,90,-40,17,2241,128,-290,33,29.85,30.09,30.40,26,1038,29.68,12,1623,2.51,-0.11,2.06,28-29,M,M,M,M,M,0,0,0,0,1,0,5,3,0,M,1.0,15,5.9,2.7,3.0
13884,201304,78.9,0.6,52.6,1.9,65.8,1.3,55.1,59.7,60,93,-29,19,1609,153,-321,41,29.85,30.05,30.32,26,1036,29.64,11,1743,3.30,-0.86,1.24,14,M,M,M,M,M,1,0,0,0,2,4,5,3,M,M,1.0,14,4.9,2.0,3.1
13886,201304,72.6,M,51.0,M,61.8,M,44.6,52.9,134,46,M,M,M,M,M,M,28.98,30.10,30.42,26,1124,29.65,12,0415,5.02,M,1.78,28-29,M,M,M,M,M,0,0,0,0,2,0,12,8,M,M,0.7,06,7.0,4.5,1.5
13889,201304,78.6,-0.6,56.6,1.9,67.6,0.6,M,M,41,124,-14,11,1238,216,-106,20,30.03,30.10,30.31,26,2157,29.75,12,0524,3.06,0.42,0.65,21-22,M,M,M,M,M,0,0,0,0,0,4,11,8,M,M,2.6,08,7.2,1.4,4.3
13891,201304,70.2,-0.1,46.5,-0.8,58.4,-0.4,44.3,51.5,221,27,3,-5,3556,31,-19,-6,29.03,30.10,30.41,26,0735,29.54,12,0216,7.32,3.31,2.75,27-28,M,M,M,M,M,0,0,0,0,3,2,4,2,0,M,1.9,25,6.2,7.4,0.9
13893,201304,71.7,-1.3,50.6,-2.3,61.2,-1.7,47.6,54.1,172,65,35,-10,2876,76,-69,-19,29.66,30.02,30.41,26,0739,29.62,18,1751,6.89,1.39,3.01,10-11,M,M,M,M,M,0,0,0,0,8,1,10,8,0,M,3.2,16,8.9,5.7,2.2
13894,201304,76.8,-0.7,54.8,-0.6,65.8,-0.6,56.4,60.5,60,93,0,-11,1546,137,-145,-22,29.80,30.03,30.31,26,1119,29.60,11,1722,5.48,0.69,1.38,11,M,M,M,M,M,0,0,0,0,5,4,7,6,0,M,3.3,12,8.1,2.0,3.1
13895,201304,78.1,1.5,53.5,1.9,65.8,1.7,52.3,58.3,69,99,-30,27,1917,132,-309,31,29.84,30.05,30.34,26,1101,29.55,11,1939,3.94,-0.08,1.65,11,M,M,M,M,M,0,0,0,0,2,2,7,3,M,M,2.0,11,6.3,2.3,3.3
13896,201304,72.3,-1.0,49.4,-0.1,60.9,-0.5,47.6,54.0,163,46,3,-6,2899,54,-174,-11,29.46,30.05,30.40,26,1019,29.57,11,1700,3.90,-0.45,1.46,11,M,M,M,M,M,0,0,0,0,1,2,10,6,M,M,2.4,16,6.5,5.4,1.5
13897,201304,71.0,0.5,47.5,0.0,59.3,0.3,44.3,51.7,199,47,-18,10,3447,52,-181,7,29.41,30.06,30.45,26,1003,29.55,11,1808,7.66,3.66,3.36,27-28,M,M,M,M,M,0,0,0,0,4,1,8,7,0,M,2.5,18,7.5,6.9,1.6
13899,201304,75.8,0.1,59.4,1.8,67.6,1.0,58.5,62.2,29,114,-22,13,1167,169,-368,21,29.91,30.04,30.31,26,1104,29.62,11,1728,4.76,0.44,1.77,11,M,M,M,M,M,0,0,0,0,1,1,13,6,M,M,3.5,11,8.2,1.0,3.8
13904,201304,77.4,-2.4,52.9,-1.8,65.2,-2.1,54.9,59.5,98,117,35,-13,1632,194,-268,6,29.41,29.94,30.33,25,0934,29.56,09,1615,5.56,3.28,2.97,02-03,M,M,M,M,M,M,M,M,M,7,3,8,5,0,M,3.3,14,9.7,3.3,3.9
13911,201304,75.3,M,53.9,M,64.6,M,47.5,55.3,105,112,M,M,M,M,M,M,29.29,29.94,30.33,25,0928,29.52,14,1723,0.05,M,0.04,23-24,M,M,M,M,M,0,0,0,0,3,0,1,0,M,M,5.2,16,12.0,3.6,3.9
13917,201304,M,M,M,M,M,M,48.8,53.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,M,M,10.5,M,M
13920,201304,61.9,M,38.3,M,50.1,M,38.1,44.8,441,15,M,M,M,M,M,M,28.80,29.96,30.37,03,1036,29.44,14,0848,2.48,M,0.63,17,M,M,M,M,M,M,M,M,M,2,1,9,8,M,M,2.0,18,11.1,15.2,0.5
13925,201304,M,M,M,M,M,M,48.4,53.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.72,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,3.2,15,10.5,M,M
13926,201304,M,M,M,M,M,M,48.6,54.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.03,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,3.9,16,8.9,M,M
13927,201304,76.6,M,53.9,M,65.3,M,53.2,58.3,95,109,M,M,M,M,M,M,29.65,30.01,30.36,25,1013,29.63,11,1420,4.91,M,1.51,11,M,M,M,M,M,0,0,0,0,1,2,11,6,M,M,3.4,15,7.4,3.2,3.6
13932,201304,62.3,M,40.9,M,51.6,M,41.3,46.6,412,18,M,M,M,M,M,M,28.73,29.96,30.35,25,0825,29.48,14,1524,3.68,M,1.25,09-10,M,M,M,M,M,0,0,7,0,4,0,11,8,M,M,1.3,13,11.9,13.7,0.6
13935,201304,77.2,-0.9,51.8,-1.4,64.5,-1.1,54.5,58.8,M,M,M,M,M,M,M,M,M,M,30.45,27,0921,29.58,23,1849,3.68,-0.66,1.20,10-11,M,M,M,M,M,M,M,M,M,2,1,12,5,M,M,2.1,16,M,M,M
13939,201304,72.5,M,50.5,M,61.5,M,52.7,56.7,165,67,M,M,M,M,M,M,29.87,30.03,30.42,25,1045,29.62,18,1549,3.40,M,1.88,10-11,M,M,M,M,M,0,0,0,0,3,5,6,3,M,M,2.8,15,9.0,5.5,2.2
13942,201304,77.5,-0.5,54.5,0.9,66.0,0.2,53.4,57.6,137,78,57,-26,2164,99,-60,-48,29.98,30.06,30.40,25,1012,29.64,18,1419,1.14,-3.36,0.78,18,M,M,M,M,M,0,0,0,0,2,2,3,2,M,M,1.2,15,6.5,4.7,2.7
13957,201304,76.2,-0.7,51.4,-2.2,63.8,-1.4,M,M,123,94,37,0,2043,119,-176,-16,29.70,29.97,30.36,25,0953,29.63,14,1726,3.18,-1.01,2.21,10-11,M,M,M,M,M,0,0,0,0,4,1,6,4,0,M,3.2,16,8.0,4.1,3.1
13958,201304,78.2,-1.6,55.7,-2.9,67.0,-2.2,53.6,59.1,79,145,41,-19,1239,272,-298,20,29.25,29.94,30.34,25,0944,29.57,09,1653,3.22,1.13,2.42,02-03,M,M,M,M,M,0,0,0,0,4,0,7,4,0,M,2.3,14,6.7,2.6,4.8
13959,201304,75.2,-2.4,51.8,-2.8,63.5,-2.6,52.2,57.1,134,95,56,-16,1982,138,-154,-16,29.41,29.95,30.35,25,0908,29.54,14,1740,1.75,-0.94,0.63,18,M,M,M,M,M,0,0,0,0,0,0,8,4,0,M,5.0,16,11.4,4.5,3.2
13960,201304,75.7,-1.0,54.4,-1.8,65.1,-1.4,49.3,56.4,110,122,36,5,1803,173,-327,6,29.42,29.94,30.34,25,0849,29.53,18,0315,2.81,-0.26,1.22,18,M,M,M,M,M,0,0,0,0,4,0,6,3,0,M,5.7,16,12.1,3.7,4.1
13961,201304,72.8,-3.0,50.6,-3.3,61.7,-3.2,51.4,55.9,150,72,54,-20,2184,97,-179,-28,29.19,29.93,30.34,24,0847,29.49,14,1652,2.47,-0.45,1.29,03,M,M,M,M,M,0,0,0,0,1,0,6,3,M,M,5.3,16,12.0,5.2,2.5
13962,201304,78.0,0.7,49.7,-2.2,63.9,-0.7,44.1,52.9,148,130,37,31,2244,176,-298,43,28.04,29.88,30.34,24,0834,29.42,09,1614,0.39,-1.25,0.39,18,M,M,M,M,M,7,0,1,0,1,0,1,1,0,M,6.6,17,14.2,5.1,4.5
13963,201304,71.9,-1.2,48.3,-2.7,60.1,-2.0,49.0,54.3,190,50,46,-6,2969,58,-63,-14,29.73,30.01,30.41,25,1042,29.57,10,1658,4.33,-0.81,1.13,M,M,M,M,M,M,0,0,0,0,4,0,6,4,0,M,2.0,15,8.2,6.3,1.7
13964,201304,72.9,-0.8,48.9,-0.6,60.9,-0.7,45.9,52.6,184,70,28,16,2976,73,-239,7,29.47,29.97,30.39,25,0928,29.52,18,0422,3.73,-0.57,1.01,01-02,M,M,M,M,M,0,0,0,0,3,0,9,6,M,M,0.8,15,7.7,6.1,2.3
13966,201304,72.7,-3.1,45.9,-3.5,59.3,-3.3,45.3,51.9,219,57,77,-13,2796,77,-149,-15,28.83,29.91,30.36,24,0934,29.40,14,1751,0.00,-2.61,0.00,M,M,M,M,M,M,1,0,2,0,5,0,0,0,0,M,4.0,14,13.4,7.3,1.9
13967,201304,67.0,-5.3,44.1,-5.6,55.6,-5.4,42.8,48.8,301,24,128,-29,3346,28,14,-38,28.56,29.93,30.35,24,0833,29.45,14,1609,7.58,4.51,2.42,17-18,M,M,M,M,M,0,0,3,0,9,1,8,4,0,M,2.1,14,14.2,10.0,0.8
13968,201304,67.3,-4.5,45.3,-4.0,56.3,-4.3,44.3,50.1,278,30,92,-23,3485,36,-50,-29,29.23,29.95,30.37,25,0829,29.46,18,0201,3.44,-0.35,0.86,17-18,0.0,M,M,M,M,0,0,1,0,7,0,9,7,0,M,1.9,16,11.6,9.6,1.0
13969,201304,64.1,-6.5,42.7,-3.4,53.4,-5.0,40.3,46.9,370,30,130,-10,3843,34,-191,-13,28.89,29.95,30.34,25,0735,29.45,14,1500,2.93,-0.51,1.43,09-10,M,M,M,M,M,0,0,6,0,4,0,11,6,M,M,2.3,11,11.3,12.3,1.0
13970,201304,76.9,-2.4,55.3,-1.5,66.1,-2.0,57.1,60.8,73,113,22,-29,1521,157,-32,-74,29.92,30.00,30.33,25,1018,29.68,11,1322,6.21,1.75,1.90,13-14,M,M,M,M,M,0,0,0,0,5,0,11,8,M,M,4.0,12,7.4,2.4,3.8
13971,201304,68.4,-0.8,44.0,-2.8,56.2,-1.8,42.1,49.0,283,25,42,-6,3836,32,-85,-5,28.51,29.97,30.41,26,1118,29.54,18,0552,4.12,-0.20,1.77,26-27,M,M,M,M,M,0,0,1,0,3,0,10,6,M,M,3.0,17,8.5,9.4,0.8
13972,201304,75.4,0.9,51.4,-2.9,63.4,-1.0,50.4,56.3,132,93,35,14,1970,116,-292,4,29.39,29.97,30.35,25,1012,29.60,14,1649,2.34,-0.83,1.16,18,M,M,M,M,M,0,0,0,0,1,0,8,5,M,M,4.3,17,9.6,4.4,3.1
13973,201304,80.4,M,53.1,M,66.8,M,47.8,56.1,M,M,M,M,M,M,M,M,28.09,29.85,30.28,19,1010,29.42,09,1620,1.60,M,1.49,02-03,M,M,M,M,M,5,0,0,0,0,0,5,1,M,M,3.6,15,9.0,M,M
13975,201304,66.0,-5.4,38.3,-3.8,52.2,-4.6,36.5,44.3,408,32,129,1,4157,32,-147,-4,27.63,29.92,30.36,24,0815,29.37,08,1733,0.93,-0.81,0.37,09-10,M,M,M,M,M,2,0,11,0,2,1,3,3,M,M,2.7,15,14.5,13.6,1.1
13976,201304,76.1,-3.2,57.0,-1.7,66.6,-2.4,57.5,61.4,60,112,21,-47,1305,172,-114,-82,29.95,30.00,30.32,25,1115,29.67,11,0547,6.39,2.46,2.24,13-14,M,M,M,M,M,0,0,0,0,0,3,14,8,M,M,1.2,12,6.8,2.0,3.7
13977,201304,73.9,-1.4,49.2,-3.2,61.6,-2.3,50.6,55.6,163,67,54,-7,2499,82,-104,-15,29.55,29.98,30.38,25,1024,29.61,14,1727,2.79,-1.15,0.95,18,M,M,M,M,M,0,0,0,0,3,1,8,6,M,M,3.0,17,8.1,5.4,2.2
13978,201304,73.7,-1.5,50.4,-1.2,62.1,-1.3,52.0,56.5,152,73,28,-3,2720,85,49,-17,29.88,30.02,30.40,25,0934,29.57,18,1746,5.89,0.76,2.97,11,M,M,M,M,M,0,0,0,0,0,1,12,5,M,M,3.2,14,7.6,5.1,2.4
13981,201304,62.9,-5.0,42.0,-3.8,52.5,-4.3,40.7,46.6,362,14,91,-13,M,M,M,M,28.89,29.97,30.35,25,0904,29.47,14,1649,4.28,-0.12,1.97,22-23,M,M,M,M,M,0,0,3,0,5,1,14,6,M,M,2.2,15,11.5,12.5,0.5
13984,201304,59.8,-5.2,36.3,-4.9,48.1,-5.0,M,M,511,10,138,-6,5347,10,83,-7,28.38,29.96,30.36,03,1052,29.30,14,0524,3.47,1.02,2.15,17-18,M,M,M,M,M,0,1,14,0,2,0,6,4,1,M,M,M,12.6,17.0,0.3
13985,201304,63.6,-3.9,34.7,-5.5,49.2,-4.7,31.2,40.6,486,19,134,1,4895,19,56,0,27.23,29.92,30.34,24,0001,29.29,14,0513,0.89,-0.93,0.51,26,M,M,M,M,M,1,1,16,0,0,2,7,2,0,M,0.8,14,14.2,16.2,0.6
13986,201304,62.0,M,38.7,M,50.4,M,37.4,44.1,447,16,M,M,M,M,M,M,28.33,29.94,30.37,03,1018,29.38,14,0657,2.18,M,1.06,09-10,M,M,M,M,M,0,1,11,0,4,0,11,6,M,M,1.3,16,12.2,14.9,0.5
13987,201304,65.3,-4.7,44.1,-2.8,54.7,-3.7,41.3,47.7,319,29,78,-15,4092,30,89,-24,28.92,29.97,30.38,25,0959,29.47,18,0343,6.65,2.18,2.42,17-18,M,M,M,M,M,0,0,1,0,6,0,11,6,M,M,2.9,18,10.4,11.0,1.0
13988,201304,61.9,-4.8,42.7,-3.9,52.3,-4.3,37.2,45.4,393,22,109,-11,M,M,M,M,29.16,29.97,30.39,03,0634,29.46,14,1702,3.73,0.02,1.25,09-10,M,M,M,M,M,0,0,3,0,4,1,11,7,M,M,1.7,21,8.9,13.1,0.7
13989,201304,60.3,M,39.5,M,49.9,M,38.1,44.5,457,14,M,M,M,M,M,M,28.67,29.97,30.37,03,1124,29.47,14,0850,3.61,M,1.16,09-10,M,M,M,M,M,0,0,8,0,4,1,12,8,M,M,1.8,18,12.5,15.2,0.5
13993,201304,60.8,-5.0,37.6,-4.9,49.2,-5.0,36.1,43.6,480,16,135,-3,5432,16,94,-5,29.09,29.97,30.41,03,0938,29.44,14,1101,3.43,-0.36,1.03,17-18,M,M,M,M,M,0,0,11,0,2,2,10,8,M,M,2.0,23,10.6,16.0,0.5
13994,201304,65.7,-1.7,45.2,-2.0,55.5,-1.8,40.1,48.3,315,34,45,-5,4385,34,-71,-12,29.22,30.00,30.43,21,0914,29.53,18,0452,5.67,1.98,2.48,18, T, T,01,M,M,0,0,1,0,7,2,10,7,0,M,2.8,19,10.4,10.5,1.1
13995,201304,65.7,-1.5,42.6,-1.7,54.2,-1.6,41.2,47.5,337,17,37,-5,4352,17,-122,-8,28.62,29.98,30.37,25,1052,29.50,14,1603,5.65,1.33,1.76,26-27,M,M,M,M,M,0,0,5,0,3,1,9,6,0,M,3.2,18,11.3,11.2,0.6
13996,201304,62.2,-4.5,39.0,-4.5,50.6,-4.5,37.6,45.0,442,16,120,-9,4763,16,-154,-12,29.02,29.97,30.38,03,1046,29.44,14,0843,3.08,-0.45,0.83,17-18,M,M,M,M,M,0,0,9,0,2,1,9,9,0,M,1.0,20,9.7,14.7,0.5
13997,201304,63.4,-3.3,41.2,-2.6,52.3,-2.9,40.3,46.5,385,13,71,-9,M,13,M,-13,28.76,29.97,30.37,03,0749,29.52,18,0357,6.21,1.99,1.54,18,M,M,M,M,M,0,0,5,0,3,4,9,8,M,M,3.1,18,10.2,12.8,0.4
14605,201304,52.9,-0.2,33.9,-0.7,43.4,-0.5,28.1,37.4,642,0,7,0,6642,0,-362,0,29.71,30.10,30.83,22,0716,29.47,01,1526,1.71,-2.08,0.51,01,M,M,M,M,M,0,0,12,0,0,0,10,5,M,M,2.3,28,7.7,21.4,0.0
14606,201304,52.0,-0.8,30.0,-2.2,41.0,-1.5,28.9,36.7,715,0,40,0,7095,0,-303,0,29.88,30.10,30.83,22,0840,29.49,01,1830,1.77,-1.85,0.46,20,M,M,M,M,M,0,0,22,0,0,1,10,4,1,M,2.0,26,7.9,23.8,0.0
14607,201304,48.6,0.8,28.7,-0.8,38.7,0.1,24.8,33.8,781,0,-10,0,8014,0,-752,0,29.36,30.05,30.84,22,0800,29.45,01,1737,1.40,-1.26,0.31,20-21,M,M,M,M,M,0,3,22,0,0,2,14,6,2,M,2.4,25,8.3,26.0,0.0
14609,201304,50.3,0.4,26.1,-2.2,38.2,-0.9,24.8,34.1,797,0,20,0,7977,0,-596,0,29.54,30.06,30.83,22,0915,29.44,01,1529,0.65,-3.23,0.38,20,M,M,M,M,M,0,2,25,0,0,1,7,2,M,M,2.2,25,6.6,26.6,0.0
14610,201304,51.4,M,29.7,M,40.6,M,26.4,35.6,725,0,M,M,M,M,M,M,29.65,30.10,30.87,22,0752,29.48,01,1528,1.45,M,0.37,20,M,M,M,M,M,0,1,20,0,0,2,9,4,M,M,2.3,29,5.6,24.2,0.0
14702,201304,58.7,M,35.1,M,46.9,M,31.8,40.8,533,0,M,M,M,M,M,M,29.96,30.15,30.80,22,0930,29.53,01,1447,1.46,M,0.51,19-20,M,M,M,M,M,0,0,11,0,0,0,10,3,M,M,2.2,25,8.9,17.8,0.0
14707,201304,56.2,M,37.7,M,47.0,M,34.6,41.7,533,0,M,M,M,M,M,M,30.11,30.12,30.70,22,0822,29.58,01,1450,0.83,M,0.35,19-20,M,M,M,M,M,0,0,5,0,0,3,6,4,M,M,0.8,27,9.6,17.8,0.0
14710,201304,59.1,M,37.7,M,48.4,M,29.1,40.5,488,0,M,M,M,M,M,M,29.85,30.14,30.80,22,1000,29.51,01,1348,2.04,M,0.73,10-11,M,M,M,M,M,0,0,6,0,0,0,9,6,M,M,1.9,27,8.0,16.3,0.0
14711,201304,63.3,0.9,42.4,0.5,52.9,0.7,36.9,45.7,365,7,-27,1,4965,7,-138,0,29.77,30.11,30.60,22,0821,29.56,19,1744,2.20,-0.90,0.81,19-20,M,M,M,M,M,0,0,4,0,1,0,8,3,0,M,0.3,22,8.0,12.2,0.2
14712,201304,63.8,M,42.8,M,53.3,M,36.8,45.8,358,15,M,M,M,M,M,M,29.72,30.11,30.62,22,0815,29.56,19,1837,2.54,M,1.00,19-20,M,M,M,M,M,0,0,4,0,0,1,9,4,M,M,1.4,25,7.5,11.9,0.5
14719,201304,58.3,M,36.4,M,47.4,M,35.3,M,M,M,M,M,M,M,M,M,30.04,30.11,30.42,27,1035,29.63,01,1511,2.06,M,1.04,12-13,M,M,M,M,M,M,M,M,M,0,3,11,5,M,M,1.5,25,8.8,M,M
14732,201304,60.5,-0.4,44.8,0.4,52.7,0.0,33.5,44.2,362,0,-16,-8,4309,0,-205,-8,30.09,30.12,30.66,22,0819,29.61,01,1410,1.15,-2.85,0.58,12-13,0.0,M,M,M,M,0,0,0,0,2,1,10,2,0,M,0.4,29,10.9,12.1,0.0
14733,201304,56.4,1.4,36.3,-0.5,46.4,0.5,32.7,40.4,552,0,-24,-3,5858,0,-423,-3,29.29,30.06,30.69,21,1036,29.35,19,1143,3.92,0.91,1.86,09-10,0.3,0.0,01, T,02,0,0,9,0,1,1,5,3,1,M,5.1,22,11.9,18.4,0.0
