WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13841,200904,62.9,M,42.3,M,52.6,M,39.0,46.1,389,26,M,M,M,,M,,28.81,29.97,30.45,17,0835,29.14,03,0605,2.53,M,0.90,13-14,M,M,M,M,M,0,0,4,0,0,1,13,7,M,M,3.7,23,10.4,13.0,0.9
13865,200904,76.9,-0.2,49.5,-0.9,63.2,-0.6,52.0,57.0,114,67,3,-3,2279,105,-59,-1,29.68,30.01,30.30,28,1035,29.38,02,1636,2.71,-2.91,1.82,12-13,M,M,M,M,M,0,0,1,0,1,2,8,4,M,M,2.7,20,7.3,3.8,2.2
13866,200904,68.6,1.9,45.2,3.4,56.9,2.6,40.2,48.7,283,48,-47,23,4366,56,-118,24,28.92,29.97,30.40,17,1043,29.13,03,0409,2.97,-0.28,1.22,10-11,M,M,M,M,M,3,0,2,0,3,1,15,9,0,M,3.4,24,6.4,9.4,1.6
13869,200904,77.8,M,53.3,M,65.6,M,51.8,58.1,60,85,M,M,M,,M,,29.85,30.06,30.39,28,1111,29.54,03,0016,8.16,M,3.23,01-02,M,M,M,M,M,2,0,0,0,2,0,6,4,M,M,1.8,21,7.3,2.0,2.8
13870,200904,76.6,-2.7,52.1,-1.9,64.4,-2.3,52.1,57.7,73,60,26,-37,1790,88,242,-76,29.83,30.05,30.39,28,1026,29.52,03,0311,7.30,4.14,3.86,02-03,M,M,M,M,M,1,0,0,0,2,1,6,5,M,M,2.0,22,6.6,2.4,2.0
13871,200904,73.1,-0.9,48.1,-1.2,60.6,-1.1,47.6,53.7,173,47,34,9,2747,54,19,3,29.39,30.02,30.36,28,0925,29.38,02,2001,4.24,-0.63,1.43,12-13,M,M,M,M,M,0,0,2,0,6,1,12,9,M,M,1.5,24,5.6,6.0,1.6
13873,200904,73.4,0.4,48.5,-0.2,61.0,0.1,47.2,53.8,157,42,4,-4,2813,58,-19,3,29.17,30.03,30.43,28,1007,29.42,03,0001,4.47,1.12,1.16,02-03,M,M,M,M,M,1,0,1,0,1,1,9,7,M,M,2.2,25,6.2,5.2,1.4
13874,200904,70.5,-2.4,50.9,0.5,60.7,-0.9,47.5,53.9,165,46,15,-6,2691,58,-109,-6,28.94,30.03,30.40,28,1034,29.44,03,0038,5.19,1.57,1.39,23, T, T,07, T,07,0,0,0,0,6,0,9,7,0,M,2.7,23,9.0,5.5,1.5
13876,200904,73.9,-0.2,50.6,2.2,62.3,1.0,46.8,54.2,147,77,-7,26,2523,99,-268,28,29.36,30.03,30.36,28,1003,29.38,02,1858,2.12,-2.55,1.47,12-13,M,M,M,M,M,0,0,1,0,3,0,7,3,0,M,2.7,22,7.4,4.9,2.6
13877,200904,68.6,1.5,42.2,0.2,55.4,0.8,42.1,48.8,300,18,-6,8,4244,18,-80,7,28.38,30.00,30.41,17,0913,29.22,03,0151,2.72,-0.51,0.75,10-11,0.5,0.0,07,M,M,0,0,4,0,2,0,12,6,1,M,3.3,24,5.6,10.0,0.6
13878,200904,75.1,0.2,59.5,1.7,67.3,0.9,56.1,61.1,43,120,-9,26,1421,152,-119,6,30.03,30.05,30.41,27,1123,29.54,03,0348,5.84,3.04,2.49,01-02,M,M,M,M,M,0,0,0,0,4,0,6,4,M,M,1.7,17,9.0,1.4,4.0
13880,200904,75.4,-0.7,53.5,1.3,64.5,0.3,52.9,58.2,75,64,-20,-20,1965,90,-28,-33,29.99,30.04,30.46,27,1048,29.47,03,0448,5.24,2.47,3.57,02,M,M,M,M,M,0,0,0,0,2,1,10,4,0,M,4.1,21,9.4,2.5,2.1
13881,200904,72.6,-0.2,47.4,-1.7,60.0,-0.9,44.7,52.7,170,32,-9,-8,3281,41,156,-7,29.20,30.01,30.44,27,1022,29.35,03,0557,2.30,-0.65,1.12,10-11,0.0,M,M,M,M,0,0,0,0,1,0,8,4,0,M,3.2,22,8.1,5.9,1.1
13882,200904,72.4,0.3,47.8,0.8,60.1,0.5,46.0,52.7,181,45,-14,13,3136,53,-241,16,29.28,30.01,30.39,17,0829,29.33,02,2157,3.27,-0.96,0.88,10,M,M,M,M,M,0,0,1,0,2,1,8,5,0,M,2.1,23,5.8,6.0,1.5
13883,200904,75.7,0.0,50.4,-0.3,63.1,-0.1,46.5,55.0,105,52,-26,-17,2570,70,-1,-25,29.78,30.02,30.44,27,1042,29.41,03,0248,2.76,-0.22,0.95,10-11,M,M,M,M,M,2,0,1,0,2,0,7,6,0,M,3.6,23,7.9,3.5,1.7
13884,200904,78.5,-0.5,51.3,-1.4,64.9,-1.0,55.4,59.6,70,72,13,-11,M,124,M,-7,29.85,30.05,30.33,28,0953,29.52,02,1947,5.37,1.11,4.16,01,M,M,M,M,M,0,0,1,0,0,3,11,4,M,M,1.9,21,6.1,2.3,2.4
13886,200904,72.7,M,49.9,M,61.3,M,43.1,52.0,152,49,M,M,M,,M,,28.90,30.01,30.44,27,1056,29.36,03,0259,3.34,M,1.19,10,M,M,M,M,M,1,0,0,0,1,1,11,8,M,M,2.7,24,7.1,5.1,1.6
13889,200904,78.4,-0.2,54.7,0.1,66.6,0.0,54.6,60.0,41,94,-14,-22,1421,166,72,-44,30.02,30.06,30.38,27,1125,29.55,03,0338,5.91,2.77,4.75,01,M,M,M,M,M,0,0,0,0,4,0,6,5,M,M,1.8,22,8.3,1.4,3.1
13891,200904,70.1,1.1,46.6,0.0,58.4,0.6,43.8,51.0,217,40,-10,13,3614,42,-8,9,28.95,29.99,30.39,17,0819,29.24,02,2333,2.90,-1.09,0.88,10, T,M,M,M,M,0,0,1,0,2,0,10,7,0,M,4.1,24,7.1,7.5,1.4
13893,200904,72.0,-0.4,52.0,0.1,62.0,-0.1,47.0,54.3,155,75,11,3,2958,98,-61,8,29.62,29.98,30.29,28,1019,29.28,02,1643,3.63,-2.16,1.71,18-19,M,M,M,M,M,0,0,0,0,3,1,9,5,0,M,3.1,21,10.0,5.2,2.5
13894,200904,76.8,-0.6,55.5,0.7,66.2,0.1,54.0,59.3,60,101,3,-5,1517,163,-160,-8,29.80,30.03,30.31,28,1019,29.44,02,1152,1.73,-3.33,1.36,13,M,M,M,M,M,0,0,0,0,3,3,3,2,0,M,3.2,16,9.1,2.0,3.4
13895,200904,77.2,-0.3,51.6,0.4,64.4,0.1,51.5,57.2,85,75,-13,2,1990,107,-195,4,29.82,30.03,30.34,28,0948,29.44,02,1913,2.98,-1.40,1.79,12-13,M,M,M,M,M,0,0,1,0,6,1,7,4,M,M,1.6,20,7.0,2.8,2.5
13896,200904,73.1,0.7,48.8,0.1,61.0,0.4,46.0,53.1,178,66,9,30,3109,86,-76,42,29.41,30.00,30.33,17,0922,29.29,02,1844,4.53,0.10,1.40,02-03,M,M,M,M,M,0,0,0,0,1,1,10,7,M,M,2.7,23,8.0,5.9,2.2
13897,200904,70.5,0.7,47.5,0.4,59.0,0.5,43.7,51.4,229,56,12,19,3630,63,11,17,29.34,29.99,30.36,17,0802,29.25,02,2235,4.13,0.20,1.85,02-03,M,M,M,M,M,0,0,0,0,6,0,13,5,0,M,2.7,22,7.7,7.6,1.9
13899,200904,74.8,-1.4,57.2,-0.4,66.0,-0.9,57.2,61.1,47,83,-1,-24,1366,141,-131,-24,29.91,30.04,30.32,28,1049,29.50,02,1815,4.85,0.96,2.82,13,M,M,M,M,M,0,0,0,0,2,3,5,3,M,M,2.7,17,9.3,1.6,2.8
13904,200904,80.9,3.1,54.3,-2.0,67.6,0.5,51.7,59.1,56,143,11,36,1567,299,-317,150,29.41,29.93,30.44,06,1000,29.45,02,0255,3.74,0.97,1.59,27-28,M,M,M,M,M,3,0,1,0,4,2,8,6,0,M,3.3,16,9.9,1.9,4.8
13911,200904,77.7,M,54.9,M,66.3,M,47.1,56.3,68,116,M,M,M,,M,,29.28,29.93,30.43,06,0900,29.41,02,0415,2.49,M,0.88,11-12,M,M,M,M,M,2,0,0,0,6,1,7,3,M,M,4.7,17,12.4,2.3,3.9
13920,200904,64.4,M,41.8,M,53.1,M,40.5,47.2,371,21,M,M,M,,M,,28.79,29.94,30.37,28,0943,29.41,04,1728,7.79,M,2.52,26-27,M,M,M,M,M,0,0,9,0,3,0,15,12,M,M,1.8,07,11.1,12.4,0.7
13927,200904,77.2,M,53.9,M,65.6,M,51.2,57.6,77,101,M,M,M,,M,,29.64,29.99,30.27,28,1035,29.36,02,1542,3.57,M,1.65,12-13,M,M,M,M,M,0,0,0,0,3,2,7,4,M,M,3.2,19,8.7,2.6,3.4
13932,200904,69.0,M,43.8,M,56.4,M,M,M,282,33,M,M,M,,M,,28.69,29.92,30.39,06,1004,29.20,09,1438,6.17,M,1.66,18-19,M,M,M,M,M,0,0,5,0,7,0,12,9,M,M,2.2,12,12.1,9.4,1.1
13935,200904,80.4,3.1,55.5,1.8,68.0,2.5,54.4,60.2,56,152,-12,69,1721,274,-329,162,29.86,29.99,30.30,07,0825,29.41,02,1448,5.39,0.25,2.30,12-13,M,M,M,M,M,1,0,0,0,1,2,8,5,M,M,2.1,21,6.2,1.9,5.1
13939,200904,73.8,M,52.0,M,62.9,M,50.8,56.3,126,70,M,M,M,,M,,29.85,30.00,30.28,28,1056,29.31,02,1517,3.26,M,1.57,12,M,M,M,M,M,0,0,0,0,3,0,10,5,M,M,3.6,20,11.0,4.2,2.3
13942,200904,76.6,-1.1,54.2,0.1,65.4,-0.5,52.7,58.3,81,101,7,1,2099,167,-83,33,29.91,29.99,30.30,07,0855,29.35,02,1441,2.91,-1.86,1.02,12,M,M,M,M,M,0,0,0,0,4,0,10,5,M,M,2.3,22,8.0,2.7,3.4
13957,200904,75.1,-1.5,53.2,-0.6,64.2,-1.0,51.3,57.2,103,85,14,-2,2111,161,-132,30,29.69,29.96,30.32,07,0813,29.40,02,1137,3.97,-0.45,1.44,17-18,M,M,M,M,M,0,0,0,0,5,1,6,5,0,M,2.9,20,9.8,3.4,2.8
13958,200904,80.4,1.5,57.8,0.2,69.1,0.8,50.3,58.9,35,164,-9,17,1217,346,-429,115,29.25,29.94,30.45,06,1001,29.45,02,0235,0.67,-1.84,0.67,27-28,M,M,M,M,M,3,0,0,0,7,0,1,0,0,M,2.0,16,6.2,1.2,5.5
13959,200904,77.4,-0.2,52.3,-1.9,64.9,-1.0,50.3,57.6,94,98,17,-13,1828,220,-329,60,29.41,29.95,30.44,06,1014,29.42,02,0504,4.25,1.26,1.19,27-28,M,M,M,M,M,2,0,1,0,4,0,8,6,0,M,M,M,11.3,3.1,3.3
13960,200904,76.1,-0.4,54.6,-1.5,65.4,-0.9,48.9,56.6,87,105,12,-5,1920,202,-290,42,29.41,29.93,30.42,06,0914,29.33,02,0417,3.62,0.16,1.18,11-12,M,M,M,M,M,1,0,0,0,4,1,8,5,0,M,5.0,16,12.6,2.9,3.5
13961,200904,75.6,0.0,52.6,1.5,64.1,0.7,48.2,55.9,104,82,2,30,M,161,M,103,29.17,29.92,30.43,06,1010,29.38,02,0418,2.76,-0.18,0.93,11-12,M,M,M,M,M,1,0,1,0,1,1,8,3,M,M,4.8,17,12.2,3.5,2.7
13962,200904,79.1,1.8,52.5,0.7,65.8,1.2,39.2,52.7,90,120,-23,26,2183,205,-456,78,28.05,29.89,30.50,06,1033,29.38,01,1938,1.08,-0.59,0.57,11-12,M,M,M,M,M,3,0,1,0,3,0,6,2,0,M,6.1,18,14.9,3.0,4.0
13963,200904,72.4,-0.5,51.3,1.3,61.9,0.5,48.5,54.9,153,68,3,16,2914,97,-146,29,29.70,29.98,30.28,16,0851,29.30,02,1442,5.33,-0.14,1.75,12-13,M,M,M,M,M,1,0,0,0,6,0,9,7,0,M,1.6,21,9.4,5.1,2.3
13964,200904,71.8,-1.4,49.4,0.4,60.6,-0.5,45.2,52.6,186,61,14,18,3129,79,-275,28,29.45,29.95,30.29,07,0929,29.36,02,0853,4.91,1.00,1.60,12,M,M,M,M,M,0,0,1,0,3,2,11,8,M,M,0.3,07,8.7,6.2,2.0
13966,200904,78.4,2.9,50.2,0.9,64.3,1.9,41.2,52.8,116,103,-24,37,2562,161,-439,74,28.80,29.88,30.47,06,0837,29.29,02,0230,6.78,4.16,5.33,29-30,M,M,M,M,M,4,0,2,0,9,0,6,4,0,M,4.1,18,14.6,3.9,3.4
13967,200904,72.3,1.1,46.9,-1.2,59.6,-0.1,42.8,51.2,165,48,-32,10,3215,72,-404,26,28.53,29.90,30.41,06,0928,29.29,02,0550,4.80,1.80,2.19,29-30,M,M,M,M,M,1,0,4,0,10,0,10,5,0,M,3.6,17,14.8,5.9,1.7
13968,200904,70.5,-1.6,47.5,-2.0,59.0,-1.8,43.5,51.4,224,49,45,-1,3371,79,-232,18,29.19,29.91,30.33,06,1021,29.24,09,1542,4.34,0.39,1.85,12, T, T,09,M,M,2,0,3,0,7,0,10,6,0,M,3.3,17,11.8,7.7,1.7
13969,200904,70.1,-0.7,44.8,-2.2,57.5,-1.4,42.5,50.2,256,38,41,6,3782,63,-198,29,28.85,29.90,30.38,06,1056,29.21,09,1637,3.63,0.12,1.11,18-19,M,M,M,M,M,0,0,4,0,4,0,10,7,M,M,2.6,12,11.4,8.5,1.3
13970,200904,79.0,1.7,57.2,1.4,68.1,1.5,55.3,60.8,44,145,-13,26,1264,302,-421,102,29.92,30.00,30.28,07,0849,29.44,02,0915,4.01,-1.55,1.80,17-18,M,M,M,M,M,0,0,0,0,4,4,6,5,M,M,2.7,16,8.6,1.5,4.8
13971,200904,67.0,-1.5,46.3,-1.2,56.7,-1.3,41.7,49.2,272,36,39,13,M,,M,,28.48,29.95,30.28,28,1118,29.38,02,1352,3.90,-0.19,1.14,12,M,M,M,M,M,0,0,2,0,0,4,11,8,M,M,2.9,18,10.3,9.4,1.2
13972,200904,74.7,-3.6,53.0,-1.8,63.9,-2.7,50.7,M,112,86,60,-12,M,,M,,29.39,29.97,30.36,07,1024,29.43,02,0823,4.25,0.55,2.19,17-18,M,M,M,M,M,0,0,1,0,2,0,10,7,M,M,4.2,18,10.8,3.7,2.9
13973,200904,79.8,M,51.5,M,65.7,M,43.4,54.8,73,104,M,M,M,,M,,28.11,29.87,30.43,06,1109,29.42,01,2355,5.09,M,3.25,26-27,M,M,M,M,M,5,0,1,0,0,0,5,5,M,M,2.3,16,8.4,2.5,3.6
13975,200904,72.0,1.4,41.7,-0.1,56.9,0.7,38.6,47.9,275,37,-6,20,M,,M,,27.60,29.87,30.50,06,0723,29.24,09,1519,1.24,-0.85,0.62,15-16,M,M,M,M,M,3,0,5,0,3,0,9,4,M,M,2.2,18,14.3,9.2,1.2
13976,200904,77.6,-0.5,58.3,0.8,68.0,0.2,55.5,61.0,45,141,2,14,1294,277,-197,85,29.96,30.00,30.32,07,0815,29.44,02,0823,5.25,0.53,2.56,17-18,M,M,M,M,M,0,0,0,0,2,3,12,5,M,M,2.0,21,7.7,1.5,4.7
13977,200904,73.1,-1.9,51.0,-2.5,62.1,-2.2,49.1,55.4,148,68,57,0,2569,118,157,35,29.54,29.96,30.31,07,0803,29.37,02,1200,4.78,0.83,1.81,17-18,M,M,M,M,M,0,0,0,0,4,1,11,5,M,M,2.9,20,8.8,4.9,2.3
13978,200904,75.5,0.4,51.9,-0.4,63.7,0.0,50.7,56.7,113,80,7,14,M,132,M,48,29.85,29.98,30.28,28,1114,29.29,02,1434,2.66,-3.00,0.93,12,M,M,M,M,M,0,0,0,0,1,1,8,6,M,M,3.5,19,8.5,3.8,2.7
13981,200904,66.2,-1.7,44.0,-0.9,55.1,-1.3,42.6,49.1,322,32,48,15,M,,M,,28.85,29.92,30.34,28,1055,29.29,09,1636,2.00,-1.83,1.15,29-30,M,M,M,M,M,0,0,8,0,7,1,3,1,M,M,2.0,12,11.2,10.7,1.1
13984,200904,64.4,0.0,39.3,-1.9,51.9,-0.9,37.4,45.0,402,13,22,-2,5208,15,-172,-2,28.36,29.94,30.41,06,1030,29.27,04,1451,3.83,1.38,2.23,25-26,M,M,M,M,M,0,0,9,0,1,1,14,5,0,M,3.2,06,12.2,13.4,0.4
13985,200904,67.1,0.0,39.8,-0.9,53.5,-0.4,38.0,45.5,353,16,2,-2,4480,16,-424,-4,27.22,29.90,30.49,06,0758,29.28,04,1002,4.59,2.34,1.44,17,M,M,M,M,M,0,0,6,0,1,0,13,7,0,M,2.3,09,15.1,11.8,0.5
13986,200904,66.8,M,40.3,M,53.6,M,39.9,47.0,350,14,M,M,M,,M,,28.29,29.90,30.38,06,1028,29.29,09,1519,5.06,M,1.26,26-27,M,M,M,M,M,0,0,8,0,6,1,14,10,M,M,2.5,10,12.4,11.7,0.5
13987,200904,67.2,-1.9,45.3,-1.0,56.3,-1.4,42.5,49.4,298,44,60,25,4044,59,-115,40,28.89,29.93,30.32,28,1113,29.33,09,1924,3.08,-1.24,1.21,12-13,M,M,M,M,M,0,0,5,0,3,1,10,8,M,M,3.0,18,11.2,9.9,1.5
13988,200904,64.3,-2.2,44.8,-1.6,54.6,-1.9,41.4,48.6,338,33,58,10,M,,M,,29.13,29.94,30.35,28,1052,29.48,04,1802,7.43,4.16,2.39,18-19,M,M,M,M,M,0,0,4,0,7,0,14,10,M,M,1.0,07,9.3,11.3,1.1
13989,200904,64.8,M,42.8,M,53.8,M,40.7,47.4,354,24,M,M,M,,M,,28.64,29.93,30.37,28,0832,29.40,09,1816,7.47,M,3.71,26-27,M,M,M,M,M,0,0,5,0,6,0,14,9,M,M,2.0,11,12.8,11.8,0.8
13993,200904,62.8,-3.3,40.2,-1.9,51.5,-2.6,38.5,45.6,414,16,71,0,5520,16,297,0,29.08,29.95,30.38,28,1033,29.46,04,1812,4.55,1.32,2.56,26-27,M,M,M,M,M,0,0,9,0,1,1,14,10,M,M,2.7,03,10.6,13.8,0.5
13994,200904,65.6,-1.1,46.3,-0.2,56.0,-0.6,41.9,49.2,315,52,21,20,4488,65,-185,26,29.18,29.94,30.37,16,1040,29.38,02,1601,4.06,0.37,1.44,09-10,0.1,0.0,06,M,M,1,0,0,0,3,0,14,9,0,M,1.5,23,11.0,10.5,1.7
13995,200904,64.5,-3.2,44.5,0.9,54.5,-1.1,41.5,48.4,337,30,37,10,4466,39,-28,16,28.59,29.94,30.30,28,1027,29.41,10,0225,8.27,3.96,3.09,30,M,M,M,M,M,0,0,5,0,2,3,10,7,0,M,3.9,18,12.0,11.2,1.0
13996,200904,65.2,-0.9,43.3,0.4,54.3,-0.2,40.0,47.3,338,22,2,0,4787,28,-325,3,29.00,29.95,30.38,28,0946,29.43,04,1802,7.10,3.96,3.30,26-27,M,M,M,M,M,0,0,8,0,2,1,14,11,0,M,2.2,05,9.9,11.3,0.7
13997,200904,64.1,-2.3,43.5,-0.7,53.8,-1.5,40.8,47.6,369,39,66,28,4698,51,-29,40,28.72,29.93,30.32,16,0853,29.42,02,1541,4.49,0.59,1.15,18-19,M,M,M,M,M,0,0,5,0,0,2,12,10,M,M,2.0,21,10.9,12.3,1.3
14605,200904,56.9,3.8,37.0,2.7,47.0,3.3,29.9,39.8,536,3,-104,3,7058,3,86,3,29.54,29.93,30.49,29,0741,29.09,07,0150,3.92,0.14,1.44,21-22,M,M,M,M,M,1,0,9,0,0,7,11,6,M,M,2.0,31,7.6,17.9,0.1
14606,200904,56.4,3.8,34.7,1.5,45.6,2.7,30.9,39.7,577,3,-87,3,7495,3,227,3,29.72,29.92,30.47,27,0929,29.11,07,0738,3.99,0.67,1.54,21-22,M,M,M,M,M,1,0,10,0,0,3,10,6,0,M,1.2,29,9.0,19.2,0.1
14607,200904,50.0,3.0,30.9,1.7,40.5,2.4,28.5,35.8,728,0,-77,0,8771,0,-213,0,29.21,29.91,30.48,27,0511,29.12,07,1334,2.83,0.19,0.73,21-22,M,M,M,M,M,0,0,21,0,0,1,14,6,0,M,3.1,30,9.1,24.3,0.0
14609,200904,52.0,2.9,29.9,2.1,41.0,2.5,29.2,36.6,714,0,-82,0,8601,0,-131,0,29.38,29.90,30.46,27,0539,29.11,07,1140,2.78,-0.06,1.05,21-22,M,M,M,M,M,0,0,20,0,0,1,13,8,M,M,1.7,29,8.1,23.8,0.0
14610,200904,54.3,M,32.9,M,43.6,M,28.9,37.8,635,0,M,M,M,,M,,29.49,29.93,30.49,27,0452,29.13,07,0858,4.24,M,1.32,21-22,M,M,M,M,M,0,0,15,0,0,2,10,7,M,M,2.5,32,6.4,21.2,0.0
14611,200904,56.1,M,35.0,M,45.6,M,30.4,39.2,575,0,M,M,M,,M,,29.84,29.94,30.49,29,1010,29.09,07,0130,2.78,M,1.06,06-07,M,M,M,M,M,0,0,13,0,0,5,7,3,M,M,2.2,24,8.8,19.2,0.0
14702,200904,61.0,M,38.4,M,49.7,M,33.4,42.7,474,20,M,M,M,,M,,29.79,29.97,30.54,29,0955,29.16,07,0027,4.02,M,1.21,20-21,M,M,M,M,M,1,0,11,0,0,2,14,8,M,M,2.3,26,8.4,15.8,0.7
14707,200904,56.6,M,39.5,M,48.1,M,M,M,472,4,M,M,M,,M,,29.94,29.95,30.48,29,2336,29.16,07,0242,3.65,M,1.64,20-21,M,M,M,M,M,M,M,M,M,0,2,11,5,M,M,0.7,29,9.7,16.9,0.1
14710,200904,60.4,M,39.0,M,49.7,M,31.1,41.9,471,18,M,M,M,,M,,29.67,29.97,30.54,29,1024,29.15,07,0410,3.36,M,1.32,21,M,M,M,M,M,2,0,7,0,0,5,11,4,M,M,2.0,30,7.8,15.7,0.6
14711,200904,63.8,1.2,43.3,1.8,53.6,1.5,37.1,46.0,364,22,-26,21,5106,22,67,21,29.63,29.96,30.47,29,1000,29.10,03,1125,3.69,0.38,1.08,20-21, T, T,07,M,M,2,0,2,0,0,0,12,7,0,M,2.6,29,8.2,13.0,0.8
14712,200904,64.0,M,42.2,M,53.1,M,37.0,46.0,382,34,M,M,M,,M,,29.57,29.98,30.49,29,1053,29.11,03,1437,2.40,M,0.59,03,M,M,M,M,M,2,0,4,0,2,2,10,6,M,M,4.4,27,8.9,12.7,1.1
14719,200904,57.5,M,36.9,M,47.2,M,35.8,43.0,528,4,M,M,M,,M,,29.90,29.98,30.50,29,2159,29.19,06,1727,4.39,M,1.69,20-21,M,M,M,M,M,0,0,11,0,0,4,11,7,M,M,1.4,26,9.4,17.6,0.1
14732,200904,61.9,1.9,46.0,1.6,54.0,1.8,35.3,45.2,358,33,-34,27,4562,33,-63,26,29.93,29.96,30.49,29,1148,29.14,03,1607,4.69,1.01,1.90,20-21, T, T,08,M,M,1,0,0,0,1,0,11,7,0,M,2.0,34,12.0,11.9,1.1
14733,200904,56.3,2.2,37.1,0.7,46.7,1.4,32.6,40.7,549,5,-45,1,6355,5,-4,1,29.18,29.94,30.58,29,0842,29.00,03,1557,3.15,0.11,0.97,03-04,2.0,0.2,06-07,1,07-08,0,1,9,0,0,0,11,8,1,M,2.6,22,12.5,18.3,0.2
14734,200904,63.4,2.6,45.5,1.8,54.5,2.2,34.5,45.5,352,44,-23,34,4728,44,24,32,29.93,29.96,30.49,29,1129,29.12,03,1542,4.61,0.69,2.12,20-21, T, T,08,M,M,3,0,0,0,3,0,9,7,0,M,2.9,29,10.8,11.7,1.5
14735,200904,60.6,3.3,38.5,2.6,49.6,3.0,31.8,42.2,449,16,-104,13,6326,16,-232,12,29.64,29.95,30.58,29,0926,29.07,03,2145,1.47,-1.78,0.40,03,M,M,M,M,M,1,0,6,0,0,0,10,5,0,M,3.0,29,8.9,15.5,0.6
14736,200904,59.5,-0.3,39.0,0.4,49.3,0.1,34.7,42.7,489,22,14,22,5960,22,261,22,28.40,29.98,30.47,29,1029,29.12,03,1324,1.74,-1.50,0.56,03,M,M,M,M,M,0,0,7,0,0,2,11,3,M,M,3.1,27,8.7,16.3,0.7
14737,200904,62.9,2.8,39.5,1.7,51.2,2.2,36.9,45.0,428,17,-42,11,5604,17,5,10,29.54,29.97,30.49,29,1119,29.09,03,1521,2.60,-0.89,0.83,03,M,M,M,M,M,2,0,9,0,0,0,9,7,0,M,1.6,28,8.6,14.8,0.6
14739,200904,59.2,3.1,41.9,1.4,50.6,2.3,35.2,43.6,422,18,-81,14,5376,18,27,13,29.91,29.95,30.51,29,1126,29.14,07,0018,4.13,0.53,1.21,20-21,M,M,M,M,M,1,0,0,0,0,3,12,5,0,M,2.7,27,11.9,14.6,0.6
14740,200904,62.4,2.5,39.8,1.9,51.1,2.2,34.2,43.8,421,33,-65,28,5802,33,-69,27,29.75,29.95,30.51,29,1045,29.14,07,0307,3.38,-0.48,1.04,20-21,M,M,M,M,M,2,0,8,0,0,1,12,8,0,M,2.3,29,8.7,14.5,1.1
14742,200904,57.5,4.2,34.6,1.0,46.1,2.6,30.4,39.9,540,7,-102,4,7061,7,-244,4,29.72,30.09,30.60,29,0946,29.56,22,0354,1.86,-1.02,0.64,03-04,0.4,0.0,M,8,M,0,0,14,0,0,0,15,5,1,M,2.2,25,8.7,18.6,0.2
14745,200904,60.1,3.2,34.3,2.1,47.2,2.6,30.9,40.5,536,10,-87,8,6955,10,-131,8,29.57,29.95,30.53,29,0929,29.12,07,0120,4.00,0.93,1.34,21,M,M,M,M,M,2,0,14,0,0,3,12,5,0,M,2.5,29,6.8,17.9,0.3
14747,200904,57.7,M,36.5,M,47.1,M,34.8,42.1,537,8,M,M,M,,M,,29.20,29.94,30.57,29,0830,29.01,03,1433,2.02,M,0.64,03-04,M,M,M,M,M,0,0,11,0,0,0,12,8,M,M,3.1,24,11.0,17.9,0.3
14748,200904,61.7,M,34.2,M,48.0,M,32.1,41.1,498,9,M,M,M,,M,,28.92,29.96,30.56,29,0835,29.02,03,1701,1.73,M,0.71,03-04,M,M,M,M,M,1,0,12,0,0,0,12,5,M,M,2.5,27,8.0,17.2,0.3
14750,200904,59.6,3.5,33.1,-0.5,46.4,1.5,31.8,40.6,559,7,-45,7,7295,7,148,7,29.59,29.95,30.58,29,0956,29.04,03,2239,1.59,-1.42,0.58,03-04,M,M,M,M,M,0,0,17,0,0,0,13,4,M,M,1.5,30,7.0,18.6,0.2
14751,200904,64.3,1.7,43.2,1.7,53.8,1.7,37.2,46.2,366,35,-24,34,M,,M,,29.59,29.97,30.47,29,1131,29.11,03,1216,4.37,1.06,1.07,20-21,M,M,M,M,M,2,0,2,0,0,0,13,8,M,M,1.8,28,7.9,12.2,1.2
14752,200904,62.8,4.3,42.1,4.5,52.5,4.4,36.1,45.1,400,28,-109,28,M,,M,,29.93,29.95,30.51,29,1023,29.15,07,0253,3.54,-0.28,1.08,20-21,M,M,M,M,M,1,0,2,0,0,0,12,9,M,M,1.8,30,6.9,13.3,0.9
14753,200904,M,M,M,M,M,M,M,M,M,M,M,M,,0       ,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,M,M,M
