WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13737,201204,70.4,2.8,50.7,1.8,60.6,2.4,43.3,52.2,172,46,-67,9,2301,91,-997,45,29.91,29.95,30.33,14,0743,29.29,22,1709,2.95,-0.46,2.32,21-22,M,M,M,M,M,1,0,0,0,0,0,9,3,0,M,1.4,32,9.5,5.7,1.5
13739,201204,65.7,1.8,45.4,1.3,55.6,1.6,34.3,46.4,296,20,-47,8,3530,24,-1104,12,29.89,29.92,30.35,30,0922,29.18,23,0303,2.55,-1.01,1.97,22-23,M,M,M,M,M,0,0,0,0,1,1,7,5,0,M,5.9,30,10.3,9.9,0.7
13740,201204,70.3,0.0,46.8,0.7,58.6,0.4,40.8,50.0,222,35,-18,-1,2845,68,-986,26,29.77,29.96,30.32,14,0702,29.39,23,0430,2.40,-0.87,1.60,21-22,M,M,M,M,M,1,0,0,0,1,0,9,5,0,M,2.6,30,8.1,7.4,1.2
13741,201204,69.4,1.4,46.8,1.5,58.1,1.4,39.1,49.2,226,27,-49,3,3154,46,-1010,22,28.74,29.97,30.37,28,1004,29.49,23,0615,3.05,-0.32,1.18,21-22,M,M,M,M,M,0,0,0,0,1,2,9,5,0,M,3.6,29,7.4,7.5,0.9
13743,201204,68.1,1.5,48.5,1.5,58.3,1.5,37.9,48.5,220,27,-50,3,3041,50,-936,25,29.88,29.94,30.33,30,0927,29.35,23,0527,1.92,-1.14,1.30,22-23,0.0,M,M,M,M,0,0,0,0,0,0,10,4,0,M,3.6,31,9.3,7.3,0.9
13744,201204,76.6,0.8,53.1,2.4,64.9,1.6,51.1,57.4,97,101,-27,29,M,,M,,29.81,29.97,30.35,14,1027,29.44,22,1514,2.21,-0.41,0.73,27-28,M,M,M,M,M,0,0,0,0,3,1,10,8,M,M,1.3,27,6.9,3.2,3.4
13748,201204,74.3,0.1,52.6,1.0,63.5,0.6,51.3,57.2,117,77,-13,10,1831,152,-569,63,29.93,29.97,30.38,14,0734,29.38,22,1548,1.46,-1.36,0.59,27-28,M,M,M,M,M,0,0,0,0,1,3,11,3,0,M,1.9,24,7.6,3.9,2.6
13750,201204,69.7,M,52.0,M,60.9,M,43.9,52.2,160,43,M,M,M,,M,,29.95,29.96,30.35,14,0738,29.32,22,1714,2.21,M,1.70,22,M,M,M,M,M,0,0,0,0,2,0,8,1,M,M,2.4,34,9.0,5.3,1.4
13752,201204,66.2,M,49.2,M,57.7,M,39.9,49.2,236,23,M,M,M,,M,,29.93,29.94,30.33,30,0935,29.30,23,0322,1.01,M,0.56,22-23,M,M,M,M,M,0,0,0,0,0,0,9,2,M,M,2.5,31,7.8,7.9,0.8
13754,201204,72.3,M,49.9,M,61.1,M,48.7,54.7,156,46,M,M,M,,M,,29.93,29.96,30.38,14,0819,29.35,22,1634,3.52,M,1.58,01,M,M,M,M,M,0,0,0,0,3,1,9,6,M,M,1.8,29,8.9,5.4,1.6
13762,201204,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
13764,201204,67.2,M,45.0,M,56.1,M,37.6,47.9,289,29,M,M,M,,M,,29.88,29.93,30.34,30,0949,29.24,23,0202,2.74,M,2.08,21-22,M,M,M,M,M,0,0,1,0,0,0,10,4,M,M,2.5,29,6.9,9.6,1.0
13769,201204,68.6,M,46.9,M,57.8,M,43.4,50.9,237,33,M,M,M,,M,,29.91,29.95,30.34,14,0752,29.28,22,1734,3.20,M,1.71,22-23,M,M,M,M,M,0,0,0,0,2,1,11,2,M,M,2.6,30,9.9,8.2,1.1
13773,201204,M,M,M,M,M,M,38.3,50.1,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,3.6,33,M,M,M
13776,201204,75.1,M,50.1,M,62.6,M,50.8,56.2,137,74,M,M,M,,M,,29.83,29.96,30.35,14,1030,29.43,22,1548,2.72,M,1.24,05-06,M,M,M,M,M,0,0,1,0,0,1,10,4,M,M,1.3,27,5.5,4.6,2.5
13781,201204,59.3,-4.2,36.3,-6.7,47.8,-5.5,36.7,46.4,355,14,-8,3,3838,17,-903,6,M,30.23,30.35,30,0927,30.13,29,1804,0.01,-3.49,0.01,28,M,M,M,M,M,0,0,1,0,1,0,1,0,0,M,5.0,30,9.1,11.8,0.5
13786,201204,71.4,1.9,49.8,1.9,60.6,1.9,46.2,53.6,168,44,-56,9,2311,102,-634,75,29.94,29.96,30.36,14,0754,29.28,22,1552,2.72,-0.42,1.22,22,M,M,M,M,M,0,0,0,0,0,2,6,4,M,M,1.9,27,9.7,5.6,1.5
13809,201204,71.0,M,46.8,M,58.9,M,43.0,51.0,206,33,M,M,M,,M,,29.53,29.99,30.38,17,1043,29.54,26,0140,3.13,M,1.20,13-14,M,M,M,M,M,0,0,1,0,2,1,11,5,M,M,1.1,03,8.8,7.1,1.1
13810,201204,71.7,M,48.1,M,59.9,M,43.1,51.9,185,38,M,M,M,,M,,29.40,29.99,30.37,17,1205,29.60,26,0352,4.22,M,1.43,01,M,M,M,M,M,0,0,0,0,4,0,13,8,M,M,1.1,34,6.1,6.2,1.3
13833,201204,80.7,M,55.8,M,68.3,M,55.6,60.1,25,130,M,M,M,,M,,29.85,30.01,30.26,08,0747,29.70,05,1646,3.22,M,1.45,17-18,M,M,M,M,M,0,0,0,0,4,0,9,6,M,M,0.8,24,5.0,0.8,4.3
13837,201204,78.2,M,56.4,M,67.3,M,50.3,58.1,66,145,M,M,M,,M,,29.54,29.98,30.34,14,1044,29.48,22,1627,1.42,M,1.09,03-04,M,M,M,M,M,3,0,0,0,0,1,6,3,M,M,0.8,27,5.4,2.2,4.8
13838,201204,79.4,M,60.0,M,69.7,M,M,M,M,M,M,M,,M,M,M,29.99,30.02,30.27,08,1005,29.69,21,1624,3.46,M,2.02,02-03,M,M,M,M,M,M,M,M,M,3,1,9,4,M,M,M,M,7.4,M,M
13839,201204,80.1,M,57.0,M,68.6,M,55.5,60.8,32,145,M,M,M,,M,,29.65,30.03,30.29,14,0900,29.67,21,1517,1.17,M,0.86,18-19,M,M,M,M,M,1,0,0,0,1,2,2,2,M,M,1.9,27,6.6,1.1,4.8
13841,201204,63.5,M,40.7,M,52.1,M,37.3,45.7,383,4,M,M,M,,M,,28.84,30.02,30.37,17,1135,29.62,26,0444,3.18,M,0.88,14,M,M,M,M,M,0,0,5,0,1,0,9,6,M,M,1.5,32,9.3,12.8,0.1
13865,201204,78.8,2.6,52.4,3.3,65.6,2.9,55.0,59.2,67,91,-63,32,1890,197,-448,91,29.68,30.01,30.25,08,1006,29.70,05,1627,1.39,-3.39,0.80,17-18,M,M,M,M,M,0,0,0,0,2,2,7,3,M,M,1.1,24,5.9,2.2,3.0
13866,201204,67.6,-0.1,43.4,-1.1,55.5,-0.6,37.8,46.9,298,18,4,-9,3560,50,-924,18,28.93,29.98,30.33,17,0944,29.61,23,1632,3.83,0.59,2.11,25-26,M,M,M,M,M,0,0,3,0,6,0,9,7,0,M,2.5,30,5.4,9.9,0.6
13869,201204,82.2,M,55.9,M,69.1,M,53.5,60.1,30,161,M,M,M,,M,,29.81,30.02,30.30,14,1054,29.61,22,0456,1.64,M,0.92,18-19,M,M,M,M,M,2,0,0,0,0,1,3,2,M,M,1.4,26,5.2,1.0,5.4
13870,201204,82.4,3.7,55.0,1.3,68.7,2.5,52.5,59.6,38,157,-26,57,1211,331,-337,167,29.78,29.99,30.30,14,1041,29.53,22,1631,1.57,-1.24,0.89,21,M,M,M,M,M,3,0,0,0,1,2,4,3,M,M,1.6,26,5.0,1.3,5.2
13871,201204,76.6,2.6,50.1,0.6,63.4,1.7,51.7,57.2,78,61,-68,12,2063,143,-665,92,29.36,30.00,30.28,16,0919,29.65,05,1752,1.44,-2.67,0.72,17-18,M,M,M,M,M,M,M,M,M,0,1,14,4,M,M,1.7,27,4.9,2.8,2.2
13873,201204,77.3,3.3,51.6,2.3,64.5,2.8,49.1,56.1,96,87,-52,40,2167,167,-665,112,29.13,29.99,30.33,14,1050,29.55,22,1600,1.36,-1.79,0.60,03,M,M,M,M,M,1,0,0,0,2,3,4,3,M,M,1.6,29,5.3,3.2,2.9
13874,201204,76.2,3.7,55.3,3.8,65.8,3.8,49.5,56.9,69,101,-74,48,1904,201,-896,137,28.90,29.99,30.30,14,1049,29.63,22,1605,2.23,-1.13,1.69,18,0.0,M,M,M,M,0,0,0,0,2,1,3,2,0,M,3.2,29,8.0,2.3,3.4
13876,201204,77.7,3.3,54.5,4.0,66.1,3.6,52.0,58.3,64,102,-75,40,1918,228,-873,157,29.36,30.02,30.26,12,1013,29.66,05,1714,0.86,-3.52,0.53,16-17,M,M,M,M,M,0,0,0,0,4,1,4,2,0,M,1.7,27,6.0,2.1,3.4
13877,201204,70.9,2.9,45.0,2.6,58.0,2.8,45.0,51.2,214,11,-90,1,3340,17,-984,6,28.38,29.95,30.29,12,0807,29.62,22,1432,3.83,0.50,1.33,03,M,M,M,M,M,0,0,3,0,6,4,12,7,0,M,2.5,28,4.6,7.1,0.4
13878,201204,79.0,4.0,62.0,3.9,70.5,4.0,57.0,62.8,18,188,-38,85,860,355,-680,209,29.98,30.00,30.31,14,1138,29.49,22,1441,0.53,-1.96,0.24,21-22,M,M,M,M,M,0,0,0,0,1,0,5,2,M,M,1.0,20,8.2,0.6,6.3
13880,201204,78.6,2.2,55.5,2.2,67.1,2.3,54.0,59.8,69,137,-19,53,1408,247,-585,124,29.93,29.99,30.34,14,1055,29.43,22,1626,1.32,-1.59,0.81,05-06,M,M,M,M,M,1,0,0,0,4,1,8,3,0,M,2.4,23,8.1,2.3,4.6
13881,201204,73.2,1.3,49.1,2.2,61.2,1.8,47.9,54.5,156,47,-44,15,2586,107,-539,59,29.16,29.97,30.35,14,0829,29.51,22,1724,1.67,-1.37,0.48,05-06,M,M,M,M,M,0,0,0,0,1,0,9,5,0,M,0.9,29,6.3,5.2,1.6
13882,201204,75.7,3.0,52.8,4.5,64.3,3.8,50.1,56.7,98,82,-76,43,2410,155,-967,118,29.26,29.99,30.29,12,1056,29.61,05,1718,0.69,-3.30,0.48,05-06,M,M,M,M,M,0,0,0,0,1,2,4,2,0,M,1.4,28,5.3,3.3,2.7
13883,201204,79.3,3.0,54.7,4.3,67.0,3.6,50.6,58.2,75,141,-47,68,1860,262,-711,167,29.73,29.97,30.34,14,0956,29.49,22,1618,2.24,-0.38,1.80,21-22,M,M,M,M,M,1,0,0,0,4,0,6,2,0,M,1.8,27,5.9,2.5,4.7
13884,201204,M,M,M,M,M,M,54.8,60.2,28,121,-61,47,1280,294,-447,163,M,M,M,M,M,M,M,M,2.94,-1.22,M,M,M,M,M,M,M,M,M,M,M,1,6,M,M,M,M,1.1,27,4.7,0.9,4.0
13886,201204,75.2,M,52.2,M,63.7,M,47.8,55.3,100,69,M,M,M,,M,,28.87,29.98,30.33,14,1046,29.49,22,1430,3.07,M,1.10,05-06,M,M,M,M,M,0,0,0,0,1,1,12,7,M,M,0.7,29,6.4,3.3,2.3
13889,201204,82.1,2.9,56.6,1.9,69.4,2.4,56.3,61.7,30,168,-25,55,921,337,-428,127,29.96,29.99,30.28,14,1045,29.47,22,0600,1.64,-1.00,1.26,21-22,M,M,M,M,M,2,0,0,0,2,3,5,4,M,M,1.2,21,7.4,1.0,5.6
13891,201204,73.0,2.7,49.9,2.6,61.5,2.7,47.9,54.4,143,44,-75,12,2785,82,-837,49,28.95,29.98,30.28,12,0930,29.61,05,1718,3.64,-0.37,2.15,05-06,M,M,M,M,M,0,0,0,0,10,1,8,5,0,M,2.0,28,6.6,4.8,1.5
13893,201204,76.5,3.5,55.5,2.6,66.0,3.1,50.3,57.6,81,117,-56,42,2171,222,-848,132,29.64,29.99,30.31,08,1002,29.69,05,0222,1.04,-4.46,0.40,15-16,M,M,M,M,M,0,0,0,0,2,0,6,4,0,M,1.9,19,8.5,2.7,3.9
13894,201204,80.6,3.1,57.7,2.3,69.2,2.8,56.5,61.7,17,148,-43,44,1135,343,-542,172,29.78,30.01,30.25,08,1010,29.69,21,1606,2.51,-2.28,0.89,17-18,M,M,M,M,M,1,0,0,0,5,1,7,5,0,M,1.0,20,6.8,0.6,4.9
13895,201204,79.9,3.3,55.8,4.2,67.9,3.8,54.9,60.4,36,128,-63,56,1499,271,-686,168,29.79,30.01,30.26,08,0907,29.66,21,1617,1.38,-2.64,0.56,05,M,M,M,M,M,1,0,0,0,1,2,5,3,M,M,1.3,27,5.3,1.2,4.3
13896,201204,77.5,4.2,51.4,1.9,64.5,3.1,50.4,56.8,103,95,-57,43,2309,179,-876,135,29.41,30.01,30.28,17,1337,29.67,05,1548,0.90,-3.45,0.37,17-18,M,M,M,M,M,1,0,0,0,1,0,6,2,M,M,1.8,26,5.6,3.4,3.2
13897,201204,74.1,3.6,49.9,2.4,62.0,3.0,47.2,54.4,153,70,-64,33,2820,131,-799,85,29.36,30.00,30.32,17,1349,29.64,05,1332,2.86,-1.14,1.33,04-05,M,M,M,M,M,0,0,0,0,3,0,9,7,0,M,1.1,27,6.7,5.1,2.3
13899,201204,79.1,3.4,61.0,3.4,70.1,3.5,57.5,63.1,11,172,-40,71,917,377,-580,212,29.88,30.01,30.26,08,1002,29.64,21,1733,2.07,-2.25,1.04,21,M,M,M,M,M,0,0,0,0,2,0,17,4,M,M,1.3,20,8.1,0.4,5.7
13904,201204,84.9,5.1,58.6,3.9,71.8,4.5,59.3,64.2,2,212,-61,82,1473,344,-411,195,29.41,29.92,30.24,23,0913,29.53,02,1700,0.09,-2.19,0.07,03,M,M,M,M,M,5,0,0,0,0,0,2,0,0,M,5.4,16,8.9,0.1,7.1
13911,201204,81.7,M,61.1,M,71.4,M,M,M,M,M,M,M,,M,M,M,29.27,29.93,30.27,23,0934,29.55,02,1550,0.24,M,0.24,20,M,M,M,M,M,M,M,M,M,5,2,1,1,M,M,M,M,M,M,M
13920,201204,72.6,M,47.1,M,59.9,M,46.3,53.1,188,40,M,M,M,,M,,28.78,29.92,30.41,08,0753,29.39,15,0451,2.03,M,0.89,29,M,M,M,M,M,2,0,1,0,3,0,9,6,M,M,1.8,15,9.5,6.3,1.3
13925,201204,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,1.75,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.2,19,10.0,M,M
13926,201204,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,1.89,M,M,M,M,M,M,M,M,M,M,M,M,3,2,M,M,M,M,4.7,16,7.9,M,M
13927,201204,78.8,M,56.3,M,67.6,M,55.5,60.4,38,122,M,M,M,,M,,29.65,30.00,30.26,08,1020,29.70,05,0612,2.75,M,2.40,17,M,M,M,M,M,0,0,0,0,3,1,2,2,M,M,1.8,19,6.1,1.3,4.1
13932,201204,73.9,M,52.0,M,63.0,M,52.3,56.9,125,70,M,M,M,,M,,28.70,29.92,30.40,08,0728,29.44,14,2314,5.35,M,1.39,07,M,M,M,M,M,1,0,0,0,4,1,10,6,M,M,3.7,16,9.9,4.2,2.3
13935,201204,81.8,3.7,56.8,3.6,69.3,3.7,58.4,62.6,16,154,-66,53,1510,345,-540,233,29.86,30.00,30.26,08,1029,29.72,05,0513,3.74,-0.60,1.49,16-17,M,M,M,M,M,0,0,0,0,3,1,11,7,M,M,1.7,18,4.6,0.5,5.1
13939,201204,76.7,M,55.2,M,66.0,M,55.2,59.8,69,105,M,M,M,,M,,29.85,30.02,30.32,08,1034,29.72,05,0301,3.21,M,0.87,02-03,M,M,M,M,M,0,0,0,0,5,2,10,8,M,M,2.2,21,8.8,2.3,3.5
13942,201204,79.4,1.4,57.4,3.8,68.4,2.6,57.1,61.6,29,140,-51,36,1563,341,-619,207,29.91,30.00,30.30,08,1105,29.70,05,0340,4.29,-0.21,1.84,16,M,M,M,M,M,0,0,0,0,0,0,11,6,M,M,1.3,17,6.5,1.0,4.7
13957,201204,79.5,2.6,58.1,4.5,68.8,3.6,58.2,62.5,14,150,-72,56,1535,327,-708,196,29.71,29.97,30.23,17,1047,29.76,25,1916,0.00,-4.19,0.00,M,M,M,M,M,M,0,0,0,0,9,0,0,0,0,M,2.8,17,7.9,0.5,5.0
13958,201204,85.1,5.3,62.5,3.9,73.8,4.6,58.5,64.2,0,271,-38,107,1213,435,-433,204,29.25,29.92,30.24,23,1017,29.53,02,1646,0.22,-1.87,0.12,15,M,M,M,M,M,6,0,0,0,3,0,3,1,0,M,3.1,16,6.0,0.0,9.0
13959,201204,82.6,5.0,59.3,4.7,71.0,4.9,59.3,63.6,10,195,-68,84,1758,279,-399,119,29.40,29.93,30.26,23,1010,29.54,02,1511,1.67,-1.02,0.97,03-04,M,M,M,M,M,1,0,0,0,2,3,5,2,0,M,6.8,16,10.3,0.3,6.5
13960,201204,80.9,4.2,61.1,4.9,71.0,4.5,57.4,63.0,5,192,-69,75,1676,310,-534,150,29.41,29.93,30.27,08,1350,29.55,02,1555,1.58,-1.49,0.88,08,M,M,M,M,M,0,0,0,0,6,1,8,3,0,M,6.6,16,10.5,0.2,6.4
13961,201204,79.8,4.0,59.0,5.1,69.4,4.5,58.0,62.6,19,160,-77,68,1971,235,-622,177,29.16,29.91,30.27,23,0933,29.52,02,1542,2.04,-0.88,0.94,03,M,M,M,M,M,2,0,0,0,2,2,4,4,M,M,6.3,16,10.3,0.6,5.3
13962,201204,84.2,6.9,58.5,6.6,71.4,6.8,51.6,60.0,17,212,-94,113,2084,295,-555,168,28.05,29.87,30.29,08,1058,29.44,02,1621, T ,-1.64,T,M,M,M,M,M,M,7,0,0,0,3,0,0,0,0,M,7.1,17,11.6,0.6,7.1
13963,201204,77.3,4.2,55.9,4.9,66.6,4.5,53.3,58.9,53,109,-91,53,2194,206,-866,138,29.72,30.00,30.36,08,1023,29.69,05,0345,2.85,-2.29,1.07,20,M,M,M,M,M,0,0,0,0,5,0,6,3,0,M,1.9,20,7.3,1.8,3.6
13964,201204,78.1,4.4,56.8,7.3,67.5,5.9,53.7,59.5,46,127,-110,73,2319,227,-1085,176,29.47,29.95,30.33,08,1047,29.62,02,1551,2.99,-1.31,0.84,03,M,M,M,M,M,1,0,0,0,6,0,7,5,M,M,1.4,13,6.4,1.5,4.2
13966,201204,79.5,3.7,55.5,6.1,67.5,4.9,55.1,60.2,50,126,-92,56,2401,191,-600,104,28.82,29.89,30.30,08,1116,29.46,15,0147,2.40,-0.21,1.84,03,M,M,M,M,M,M,M,M,M,4,1,6,3,0,M,5.5,15,11.8,1.8,4.5
13967,201204,75.1,2.8,55.5,5.8,65.3,4.3,54.6,59.1,71,89,-102,36,2795,144,-824,98,28.54,29.91,30.32,08,1011,29.50,15,0114,5.95,2.88,2.34,13-14,M,M,M,M,M,0,0,0,0,13,0,10,6,0,M,4.8,16,11.5,2.4,3.0
13968,201204,75.7,3.9,55.6,6.3,65.6,5.0,53.6,59.1,80,106,-106,53,2732,181,-871,120,29.21,29.92,30.34,08,0726,29.52,01,1723,3.62,-0.17,1.36,19-20,0.0,M,M,M,M,1,0,0,0,10,0,8,7,0,M,5.1,17,9.7,2.7,3.5
13969,201204,75.6,5.0,52.6,6.5,64.1,5.7,50.8,56.9,109,90,-131,50,3273,157,-707,123,28.85,29.90,30.37,08,0812,29.44,14,2314,11.56,8.12,8.77,29-30,M,M,M,M,M,3,0,0,0,6,2,10,5,M,M,3.7,14,9.6,3.6,3.0
13970,201204,81.9,2.6,58.5,1.7,70.2,2.1,59.5,63.6,14,178,-37,36,1130,420,-555,220,29.92,30.00,30.26,08,1008,29.70,21,0247,3.27,-1.19,1.61,03-04,M,M,M,M,M,0,0,0,0,3,0,5,3,M,M,2.1,16,6.0,0.5,5.9
13971,201204,73.3,4.1,51.4,4.6,62.4,4.4,49.3,55.1,143,72,-98,41,3058,128,-917,104,28.51,29.96,30.38,08,0704,29.61,01,1644,1.72,-2.60,0.82,15,M,M,M,M,M,1,0,0,0,0,0,6,5,M,M,2.9,17,7.3,4.8,2.4
13972,201204,80.5,6.0,59.3,5.0,69.9,5.5,57.7,62.4,15,169,-82,90,1659,296,-289,151,29.39,29.96,30.27,08,1040,29.63,02,1442,1.87,-1.30,0.81,03,M,M,M,M,M,0,0,0,0,6,1,8,5,M,M,4.7,16,8.7,0.5,5.6
13973,201204,87.5,M,57.5,M,72.5,M,51.1,60.5,5,238,M,M,M,,M,,28.10,29.85,30.21,17,1025,29.42,02,1638,0.91,M,0.85,08,M,M,M,M,M,12,0,0,0,0,0,3,1,M,M,4.4,16,7.5,0.2,7.9
13975,201204,75.0,3.6,49.5,7.4,62.3,5.5,48.8,54.8,134,58,-145,27,M,,M,,27.62,29.88,30.40,08,0726,29.25,14,2153,0.77,-0.97,0.51,29-30,M,M,M,M,M,3,0,0,0,4,0,3,2,M,M,4.8,16,12.8,4.5,1.9
13976,201204,81.2,1.9,61.1,2.4,71.2,2.2,60.6,64.8,9,203,-30,44,1038,442,-453,250,29.95,29.99,30.26,08,1012,29.71,21,0539,4.81,0.88,1.99,16-17,M,M,M,M,M,0,0,0,0,2,1,9,4,M,M,0.7,16,6.1,0.3,6.8
13977,201204,77.7,2.4,56.8,4.4,67.3,3.4,56.0,60.5,38,114,-71,40,1913,215,-499,132,29.55,29.97,30.32,08,1117,29.66,04,0150,3.90,-0.04,1.46,03-04,M,M,M,M,M,0,0,0,0,2,1,11,5,M,M,2.5,16,6.8,1.3,3.8
13978,201204,76.7,1.5,53.3,1.7,65.0,1.6,54.5,58.9,84,91,-40,15,2137,189,-398,105,29.86,30.01,30.29,08,0933,29.72,05,0524,4.23,-0.90,1.85,17,M,M,M,M,M,0,0,0,0,0,0,9,6,M,M,1.9,20,6.7,2.8,3.0
13981,201204,72.9,5.0,51.0,5.2,62.0,5.2,50.3,55.9,141,58,-130,31,M,,M,,28.87,29.93,30.40,08,0636,29.49,01,1730,3.54,-0.86,2.32,29-30,M,M,M,M,M,0,0,0,0,3,0,2,2,M,M,3.9,16,9.6,4.7,1.9
13984,201204,70.2,5.2,45.8,4.6,58.0,4.9,44.8,51.3,233,31,-140,15,4269,63,-1111,46,28.35,29.91,30.39,08,0320,29.31,15,0636,4.37,1.92,2.25,04,M,M,M,M,M,2,0,1,0,1,3,6,4,0,M,2.1,15,10.7,7.8,1.0
13985,201204,69.3,1.8,45.5,5.3,57.4,3.5,44.8,50.6,244,25,-108,7,4254,38,-650,18,27.22,29.89,30.40,08,0649,29.29,14,1832,3.45,1.63,1.30,02-03,M,M,M,M,M,1,0,0,0,4,2,10,6,0,M,2.7,15,12.5,8.1,0.8
13986,201204,73.2,M,48.4,M,60.8,M,48.1,54.3,172,54,M,M,M,,M,,28.30,29.90,30.40,08,0736,29.34,14,2239,0.22,M,0.11,14-15,M,M,M,M,M,2,0,2,0,5,0,4,0,M,M,2.8,15,10.6,5.7,1.8
13987,201204,72.5,2.5,51.5,4.6,62.0,3.6,50.9,56.1,150,67,-91,23,3279,136,-880,117,28.91,29.95,30.39,08,0727,29.54,01,1725,6.28,1.81,2.26,29-30,M,M,M,M,M,0,0,0,0,7,1,12,7,M,M,4.4,17,9.4,5.0,2.2
13988,201204,71.4,4.7,51.0,4.4,61.2,4.6,45.9,53.5,159,57,-125,24,M,,M,,29.13,29.92,30.36,11,1039,29.44,15,1558,1.13,-2.58,0.89,28-29,M,M,M,M,M,1,0,0,0,3,0,5,3,M,M,1.3,15,8.2,5.3,1.9
13989,201204,72.6,M,49.1,M,60.9,M,48.4,54.2,160,45,M,M,M,,M,,28.65,29.92,30.42,08,0732,29.41,15,0512,2.62,M,0.68,14-15,M,M,M,M,M,M,M,M,M,8,0,9,7,M,M,3.2,16,10.7,5.5,1.6
13993,201204,70.9,5.1,46.0,3.5,58.5,4.3,44.9,51.8,228,39,-117,20,M,84,M,68,29.07,29.94,30.42,08,0809,29.38,15,1529,2.12,-1.67,0.53,12-13,M,M,M,M,M,1,0,0,0,2,0,10,7,M,M,1.3,15,9.3,7.6,1.3
13994,201204,70.8,3.4,49.6,2.4,60.2,2.9,44.8,52.6,194,57,-76,18,3287,137,-1386,98,29.22,29.97,30.37,08,0941,29.51,25,1819,7.30,3.61,2.29,13-14,0.0,M,M,M,M,0,0,0,0,8,0,11,10,0,M,0.5,16,8.5,6.5,1.9
13995,201204,70.5,3.3,48.8,4.5,59.7,3.9,47.4,53.3,195,44,-105,22,3641,78,-853,55,28.61,29.95,30.38,08,0730,29.57,01,1742,4.42,0.10,1.61,13-14,M,M,M,M,M,0,0,1,0,9,0,8,7,0,M,3.5,17,9.5,6.5,1.5
13996,201204,73.1,6.4,47.9,4.4,60.5,5.4,47.2,53.8,171,44,-151,19,3770,95,-1342,70,28.99,29.93,30.42,08,0749,29.40,15,0459,2.47,-1.06,0.67,29,M,M,M,M,M,3,0,0,0,3,1,9,5,0,M,1.2,13,8.5,5.7,1.5
13997,201204,69.6,2.9,46.8,3.0,58.2,3.0,46.5,52.1,234,36,-80,14,3745,86,-982,75,28.76,29.95,30.36,08,1052,29.52,25,1544,4.93,0.71,3.08,13-14,M,M,M,M,M,0,0,0,0,2,2,10,5,M,M,2.0,18,8.9,7.8,1.2
14605,201204,57.0,3.9,36.5,1.9,46.8,2.9,30.2,39.6,540,0,-95,0,6053,2,-919,2,29.44,29.83,30.29,30,0842,29.37,09,1347,4.44,0.65,3.38,22-23,M,M,M,M,M,0,0,9,0,0,2,11,3,M,M,2.6,31,7.6,18.0,0.0
14606,201204,56.8,4.0,34.0,1.8,45.4,2.9,30.9,39.8,574,2,-101,2,6251,2,-1017,2,29.61,29.82,30.25,30,1002,29.34,09,1425,3.99,0.37,2.39,23-24,M,M,M,M,M,0,0,13,0,0,3,9,5,0,M,2.4,28,9.1,19.1,0.1
14607,201204,51.4,3.6,31.7,2.2,41.6,3.0,28.2,36.1,695,0,-96,0,7628,0,-1356,0,29.10,29.82,30.27,18,0930,29.32,09,0049,4.33,1.67,1.45,22-23,M,M,M,M,M,0,0,18,0,0,3,12,8,1,M,3.3,32,8.7,23.2,0.0
14609,201204,M,M,M,M,M,M,28.7,36.7,684,0,-93,0,7503,0,-1229,0,M,M,M,M,M,M,M,M,3.03,-0.84,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.0,31,7.4,22.8,0.0
14610,201204,55.6,M,33.5,M,44.6,M,29.2,38.3,606,0,M,M,M,,M,,29.38,29.83,30.26,18,0856,29.34,09,1427, T ,M,T,M,M,M,M,M,M,0,0,15,0,0,0,0,0,M,M,3.1,31,6.3,20.2,0.0
