WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13743,201505,82.7,7.3,63.8,7.3,73.3,7.3,57.3,63.6,16,278,-63,170,3924,298,-101,164,30.06,30.14,30.48,23,0940,29.83,19,1831,1.92,-2.07,0.76,18,M,M,M,M,M,7,0,0,0,5,0,6,4,0,M,2.8,19,8.0,0.5,9.0
13744,201505,85.0,2.3,60.9,1.5,73.0,1.9,60.5,65.4,1,268,-22,57,2571,385,48,78,29.98,30.14,30.40,24,0654,29.74,01,0302,1.29,-1.97,0.67,20,M,M,M,M,M,9,0,0,0,1,1,6,3,M,M,0.9,09,7.1,0.0,8.9
13748,201505,80.7,0.0,61.2,1.2,71.0,0.6,61.4,65.1,10,204,-17,11,2597,293,188,12,30.11,30.14,30.41,24,1049,29.72,21,1522,5.67,1.18,3.06,09-10,M,M,M,M,M,2,0,0,0,1,2,8,7,0,M,2.4,11,7.7,0.3,6.6
13750,201505,83.3,M,65.9,M,74.6,M,58.0,64.5,13,316,M,M,M,M,M,M,30.14,30.16,30.48,23,1119,29.75,01,0451,1.13,M,0.52,01,M,M,M,M,M,9,0,0,0,2,2,6,4,M,M,1.5,14,8.5,0.4,10.2
13752,201505,76.2,M,61.0,M,68.6,M,56.6,61.5,44,163,M,M,M,M,M,M,30.12,30.14,30.48,23,1033,29.82,12,1731,1.81,M,1.12,18-19,M,M,M,M,M,0,0,0,0,0,0,8,5,M,M,3.4,16,7.5,1.4,5.3
13754,201505,80.5,M,59.5,M,70.0,M,60.1,64.1,13,176,M,M,M,M,M,M,30.12,30.15,30.42,24,0931,29.72,21,1545,3.15,M,1.08,10-11,M,M,M,M,M,0,0,0,0,4,0,7,4,M,M,2.2,13,8.2,0.4,5.7
13762,201505,M,M,M,M,M,M,58.1,63.9,14,265,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,2,M,M,M,M,1.7,13,6.4,0.5,8.8
13764,201505,79.2,M,57.2,M,68.2,M,55.6,60.8,63,170,M,M,M,M,M,M,30.09,30.15,30.46,23,1058,29.82,01,0219,1.19,M,0.64,21,M,M,M,M,M,0,0,0,0,0,4,6,3,M,M,4.5,18,8.8,2.0,5.5
13769,201505,79.7,M,61.6,M,70.7,M,58.3,63.2,32,216,M,M,M,M,M,M,30.12,30.15,30.46,23,1204,29.72,01,0425,1.56,M,0.55,01,M,M,M,M,M,2,0,0,0,1,2,5,3,M,M,2.4,16,9.5,1.0,7.0
13773,201505,78.7,M,61.5,M,70.1,M,57.8,62.8,30,190,M,M,M,M,M,M,30.12,30.15,30.49,23,1048,29.82,01,0121,2.20,M,1.14,16-17,M,M,M,M,M,1,0,0,0,5,0,7,4,M,M,2.5,20,7.7,1.0,6.3
13776,201505,85.3,M,59.1,M,72.2,M,59.9,64.5,12,245,M,M,M,M,M,M,30.00,30.14,30.41,24,1003,29.71,01,0314,1.04,M,0.36,09-10,M,M,M,M,M,12,0,0,0,1,0,6,4,M,M,0.8,08,5.7,0.4,7.9
13781,201505,78.5,5.5,57.7,5.1,68.1,5.3,55.2,60.3,56,164,-79,97,5057,168,253,89,30.05,30.14,30.47,23,1027,29.80,19,1831,2.39,-1.56,1.03,18-19,M,M,M,M,M,0,0,0,0,1,0,9,5,0,M,2.5,21,8.0,1.8,5.3
13782,201505,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201505,78.4,1.6,60.1,3.4,69.3,2.5,59.6,63.6,29,170,-39,48,3235,205,6,41,30.14,30.16,30.45,23,1151,29.71,21,1613,3.42,-0.19,1.80,18,M,M,M,M,M,0,0,0,0,2,1,7,5,M,M,2.5,15,9.1,0.9,5.5
13809,201505,77.8,M,56.8,M,67.3,M,56.2,60.4,68,148,M,M,M,M,M,M,29.64,30.09,30.43,13,0953,29.86,30,2249,3.39,M,1.09,30-31,M,M,M,M,M,0,0,0,0,1,1,12,7,M,M,4.4,19,9.2,2.2,4.8
13810,201505,79.5,M,59.2,M,69.4,M,56.0,61.7,36,178,M,M,M,M,M,M,29.52,30.11,30.39,23,0946,29.89,11,1635,2.27,M,0.46,09,M,M,M,M,M,0,0,0,0,2,0,10,8,M,M,2.5,21,5.6,1.2,5.7
13833,201505,85.7,M,63.0,M,74.4,M,64.3,67.8,1,298,M,M,M,M,M,M,29.94,30.10,30.26,23,0902,29.93,01,0234,6.91,M,1.16,24-25,M,M,M,M,M,2,0,0,0,7,7,14,11,M,M,2.1,14,4.1,0.0,9.6
13837,201505,86.8,M,65.5,M,76.2,M,58.7,65.5,2,357,M,M,M,M,M,M,29.70,30.14,30.39,23,1047,29.81,01,0304,1.45,M,0.75,26-27,M,M,M,M,M,9,0,0,0,2,0,4,3,M,M,1.4,09,6.0,0.1,11.5
13838,201505,84.5,M,67.0,M,75.8,M,66.9,70.1,1,342,M,M,M,M,M,M,30.08,30.11,30.27,23,1036,29.92,01,0302,5.41,M,2.90,25-26,M,M,M,M,M,0,0,0,0,5,0,9,6,M,M,3.6,13,7.0,0.0,11.0
13839,201505,88.2,M,65.5,M,76.9,M,62.0,66.8,0,335,M,M,M,M,M,M,29.78,30.14,30.33,23,0857,29.94,20,1719,5.43,M,1.71,25-26,M,M,M,M,M,11,0,0,0,3,0,7,6,M,M,1.6,08,6.0,0.0,11.2
13841,201505,77.9,M,55.9,M,66.9,M,52.9,59.0,78,146,M,M,M,M,M,M,28.97,30.11,30.45,14,0804,29.84,11,1741,1.12,M,0.42,25-26,M,M,M,M,M,0,0,0,0,2,0,10,4,M,M,4.3,22,8.6,2.5,4.7
13865,201505,83.7,0.5,59.9,1.4,71.8,1.0,61.5,65.4,6,225,-13,25,2504,365,-49,82,29.77,30.10,30.27,23,0912,29.92,20,1801,2.16,-2.34,0.63,30-31,M,M,M,M,M,1,0,0,0,1,2,12,8,M,M,2.2,15,5.2,0.2,7.3
13866,201505,81.8,7.0,55.4,2.7,68.6,4.9,55.1,M,M,M,M,M,M,M,M,M,29.08,30.12,30.42,23,1056,29.87,21,0403,1.97,-2.83,0.69,26-27,M,M,M,M,M,5,0,0,0,8,0,11,6,0,M,1.8,24,3.7,M,M
13869,201505,89.0,M,63.5,M,76.3,M,60.8,66.6,2,356,M,M,M,M,M,M,29.93,30.14,30.35,23,0933,29.87,01,0223,1.18,M,0.89,31,M,M,M,M,M,20,0,0,0,2,0,4,3,M,M,1.3,09,5.1,0.1,11.5
13870,201505,87.0,1.4,61.5,-0.3,74.3,0.6,61.4,66.2,4,298,-2,22,1821,525,162,95,29.91,30.12,30.34,23,1046,29.82,01,0306,1.28,-1.19,0.59,18-19,M,M,M,M,M,9,0,0,0,5,1,4,3,M,M,1.5,09,4.6,0.1,9.6
13871,201505,83.6,2.6,60.5,1.7,72.1,2.2,59.8,64.5,10,235,-16,57,2839,317,59,77,29.49,30.13,30.35,23,0727,29.88,20,1800,1.85,-2.41,1.35,27-28,M,M,M,M,M,0,0,0,0,3,0,8,4,M,M,0.9,09,4.3,0.3,7.6
13873,201505,85.2,3.4,59.6,1.4,72.4,2.4,58.6,63.7,7,246,-20,64,2828,325,58,85,29.29,30.15,30.40,23,0917,29.85,21,0522,2.63,-0.37,1.64,28,M,M,M,M,M,4,0,0,0,0,0,5,3,M,M,0.5,05,3.7,0.2,7.9
13874,201505,82.8,2.9,63.4,3.1,73.1,3.0,58.2,64.0,6,263,-20,79,2656,359,-110,109,29.06,30.14,30.37,23,0950,29.87,20,1835,4.44,0.77,1.59,25-26,0.0,M,M,M,M,0,0,0,0,3,0,7,7,0,M,1.0,13,6.2,0.2,8.5
13876,201505,83.0,1.5,61.8,2.1,72.4,1.8,60.0,64.7,14,253,-11,55,2790,335,114,53,29.47,30.14,30.34,23,0747,29.90,20,1705,2.56,-2.43,1.04,27-28,M,M,M,M,M,1,0,0,0,6,0,8,6,0,M,1.4,15,5.1,0.5,8.2
13877,201505,82.8,6.9,54.1,3.0,68.5,5.0,54.8,60.2,41,156,-68,94,4376,166,13,93,28.56,30.12,30.40,23,0904,29.79,21,0302, T ,-3.80,T,M,M,M,M,M,M,0,0,0,0,5,3,0,0,0,M,1.2,25,3.3,1.3,5.0
13878,201505,82.9,0.7,68.3,1.5,75.6,1.1,64.4,68.4,1,337,-3,38,1495,548,7,106,30.11,30.13,30.34,23,1154,29.82,01,0418,2.44,0.58,1.38,30,M,M,M,M,M,1,0,0,0,0,0,4,3,M,M,4.2,09,8.7,0.0,10.9
13880,201505,83.4,0.2,63.1,1.3,73.3,0.8,62.2,66.3,4,269,-8,25,1949,433,-26,71,30.09,30.14,30.38,24,1045,29.77,01,0418,1.36,-1.66,0.77,07-08,M,M,M,M,M,5,0,0,0,2,1,5,3,0,M,1.2,09,7.6,0.1,8.7
13881,201505,83.9,5.0,59.4,3.6,71.7,4.3,55.4,62.4,15,230,-38,104,3254,293,-131,130,29.34,30.15,30.42,23,1046,29.78,21,1748,0.32,-2.86,0.32,26,0.0,M,M,M,M,2,0,0,0,2,0,1,1,0,M,0.8,17,6.2,0.5,7.4
13882,201505,83.0,3.1,60.3,3.0,71.7,3.1,58.4,63.6,13,229,-25,79,3261,276,23,80,29.41,30.14,30.38,23,1036,29.86,20,2158,2.73,-1.37,1.24,25-26,M,M,M,M,M,1,0,0,0,6,0,9,5,0,M,0.3,15,4.5,0.4,7.4
13883,201505,86.0,2.2,61.0,1.5,73.5,1.8,58.4,64.6,6,267,-14,41,2463,410,-88,89,29.90,30.13,30.39,23,1123,29.78,21,1720,1.71,-1.26,1.70,11,M,M,M,M,M,8,0,0,0,3,0,2,1,0,M,0.6,09,5.7,0.2,8.9
13884,201505,89.1,3.4,61.2,2.2,75.2,2.9,63.7,67.5,1,324,-8,88,1811,611,-128,263,29.92,30.11,30.28,23,0831,29.89,01,0215,2.08,-2.36,0.93,28,M,M,M,M,M,16,0,0,0,6,7,6,2,M,M,1.2,12,4.1,0.0,10.5
13886,201505,83.6,M,62.2,M,72.9,M,55.7,62.8,6,259,M,M,M,M,M,M,29.05,30.15,30.42,23,1102,29.79,21,0453,3.10,M,2.49,18-19,M,M,M,M,M,3,0,0,0,4,0,6,4,M,M,0.3,10,5.9,0.2,8.4
13889,201505,85.7,0.2,63.5,0.8,74.6,0.5,63.7,67.8,2,309,-3,21,1337,645,-12,161,30.08,30.12,30.31,23,1150,29.84,01,0534,1.08,-1.40,0.94,30,M,M,M,M,M,7,0,0,0,5,1,2,2,M,M,3.6,08,7.2,0.1,10.0
13891,201505,82.3,4.2,58.8,2.6,70.6,3.4,56.4,62.2,30,209,-28,84,3845,234,212,72,29.10,30.13,30.39,23,1033,29.81,21,0326,1.44,-3.07,0.54,31,M,M,M,M,M,1,0,0,0,1,0,4,4,0,M,1.5,26,5.2,1.0,6.7
13893,201505,81.6,0.4,64.1,1.9,72.9,1.2,58.9,64.4,13,264,-6,38,3184,354,220,33,29.73,30.11,30.33,13,0830,29.89,26,0336,6.02,0.77,1.84,31,M,M,M,M,M,0,0,0,0,7,0,14,9,0,M,4.2,16,7.7,0.4,8.5
13894,201505,85.3,0.8,64.8,1.1,75.1,1.0,65.7,68.9,1,321,-3,35,1821,600,126,155,29.86,30.10,30.25,23,1057,29.91,01,0246,8.06,2.92,3.64,16-17,M,M,M,M,M,3,0,0,0,7,2,9,7,0,M,3.3,13,6.5,0.0,10.4
13895,201505,86.7,2.7,63.3,2.6,75.0,2.6,61.7,66.4,1,317,-9,79,2136,538,-100,199,29.91,30.12,30.31,23,0808,29.91,01,0049,4.34,0.80,1.35,25-26,M,M,M,M,M,6,0,0,0,6,2,12,11,M,M,1.3,10,4.0,0.0,10.2
13896,201505,82.2,1.3,58.9,0.2,70.6,0.8,58.7,63.2,19,198,-11,19,3233,254,130,10,29.53,30.12,30.34,23,0836,29.88,20,1716,4.22,-0.90,1.49,24-25,M,M,M,M,M,1,0,0,0,3,2,9,5,M,M,2.1,16,5.1,0.6,6.4
13897,201505,82.4,4.2,59.3,2.5,70.9,3.4,57.8,63.1,24,214,-33,80,3778,256,93,77,29.48,30.12,30.36,23,0809,29.86,20,1844,3.56,-1.94,0.72,26-27,M,M,M,M,M,2,0,0,0,1,0,12,8,0,M,2.6,18,5.9,0.8,6.9
13899,201505,84.0,0.8,67.8,1.8,75.9,1.3,66.5,69.9,0,345,-2,45,1544,653,7,205,29.97,30.10,30.26,23,1116,29.89,01,0158,5.13,0.95,2.36,26-27,M,M,M,M,M,0,0,0,0,6,0,9,8,M,M,4.0,14,7.9,0.0,11.1
13904,201505,83.2,-3.5,64.8,1.1,74.0,-1.2,67.8,69.7,0,285,-3,-34,1979,493,76,-14,29.44,29.95,30.18,12,1120,29.70,25,1427,13.45,9.40,2.49,23-24,M,M,M,M,M,0,0,0,0,16,1,14,10,0,M,5.6,15,8.9,0.0,9.2
13911,201505,81.5,M,64.9,M,73.2,M,64.4,67.5,4,266,M,M,M,M,M,M,29.29,29.95,30.23,12,1231,29.67,16,1906,8.33,M,1.33,28-29,M,M,M,M,M,2,0,0,0,21,0,19,16,M,M,6.0,15,10.3,0.1,8.6
13917,201505,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.30,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,M,M,M,M,M
13920,201505,74.0,M,55.9,M,65.0,M,54.7,59.0,82,90,M,M,M,M,M,M,28.85,29.99,30.34,12,1231,29.62,16,2346,10.75,M,2.69,23-24,M,M,M,M,M,0,0,0,0,6,0,20,16,M,M,3.7,16,9.7,2.6,2.9
13925,201505,M,M,M,M,M,M,60.7,65.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.45,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,3.5,15,8.9,M,M
13926,201505,M,M,M,M,M,M,62.9,66.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15,0,M,M,M,M,4.1,14,7.2,M,M
13927,201505,83.9,M,63.7,M,73.8,M,62.8,66.7,1,281,M,M,M,M,M,M,29.72,30.10,30.25,23,0812,29.91,20,1752,1.71,M,1.53,30-31,M,M,M,M,M,1,0,0,0,6,1,3,2,M,M,3.8,15,6.1,0.0,9.1
13932,201505,74.0,M,55.8,M,64.9,M,56.6,60.0,83,85,M,M,M,M,M,M,28.77,29.99,30.38,12,1002,29.64,16,2128,6.41,M,3.48,23-24,M,M,M,M,M,0,0,0,0,8,0,12,9,M,M,4.3,14,9.8,2.7,2.7
13935,201505,86.1,1.1,65.0,3.4,75.6,2.3,66.5,69.3,0,332,-8,67,2135,523,72,107,29.93,30.05,30.27,18,1307,29.91,24,1639,9.22,4.59,3.10,17-18,M,M,M,M,M,8,0,0,0,9,1,17,14,M,M,2.5,15,4.0,0.0,10.7
13939,201505,83.5,M,63.8,M,73.7,M,62.0,66.3,8,283,M,M,M,M,M,M,29.93,30.11,30.31,22,0804,29.92,26,0524,4.63,M,1.67,17-18,M,M,M,M,M,2,0,0,0,6,0,13,9,M,M,4.2,16,8.3,0.3,9.1
13942,201505,83.5,-1.9,63.8,1.0,73.7,-0.4,65.7,68.4,3,278,-3,-10,2515,422,285,-13,29.98,30.10,30.29,12,0920,29.90,26,0411,8.02,2.83,2.53,17-18,M,M,M,M,M,0,0,0,0,6,1,17,13,M,M,2.0,15,5.2,0.1,9.0
13957,201505,83.8,0.0,65.4,2.7,74.6,1.4,65.5,68.6,0,305,-7,42,2291,472,65,74,29.75,30.02,30.27,12,1319,29.83,25,2343,10.98,6.05,4.19,17-18,M,M,M,M,M,1,0,0,0,16,1,18,11,0,M,4.4,15,7.3,0.0,9.8
13958,201505,83.5,-3.0,67.0,0.3,75.3,-1.3,67.3,69.6,0,319,-2,-42,1698,597,159,-16,29.28,29.95,30.19,12,1104,29.73,25,1358,16.45,12.01,5.20,25,M,M,M,M,M,M,M,M,M,16,1,19,12,0,M,3.2,15,5.7,0.0,10.6
13959,201505,82.5,-2.5,64.5,0.7,73.5,-0.9,65.5,68.1,2,274,-4,-24,2306,435,164,-17,29.44,29.97,30.24,12,1156,29.70,10,1734,9.28,4.98,2.86,23-24,M,M,M,M,M,0,0,0,0,9,2,22,12,0,M,6.3,15,10.1,0.1,8.8
13960,201505,81.6,-2.6,65.3,-0.1,73.5,-1.3,63.5,67.1,3,273,-3,-37,2193,450,57,-27,29.46,29.97,30.25,12,1233,29.70,16,1827,14.99,10.07,4.91,28-29,M,M,M,M,M,1,0,0,0,20,0,17,13,0,M,7.3,15,11.3,0.1,8.8
13961,201505,81.3,-2.2,64.5,1.1,72.9,-0.5,64.5,67.2,4,247,-6,-25,2215,399,-158,2,29.22,29.95,30.26,12,1146,29.68,16,1906,13.57,9.31,2.22,28-29,M,M,M,M,M,M,M,M,M,15,1,20,17,M,M,6.5,14,10.3,0.1,8.2
13962,201505,81.6,-3.0,61.1,-0.3,71.4,-1.6,60.2,64.3,12,218,-4,-46,2478,389,-80,-8,28.09,29.91,30.28,12,0914,29.58,16,1815,5.34,2.16,0.94,28-29,M,M,M,M,M,3,0,0,0,13,0,17,10,0,M,7.7,15,11.9,0.4,7.0
13963,201505,81.2,0.1,63.2,2.1,72.2,1.1,60.4,64.8,11,240,-9,31,3129,330,77,49,29.78,30.06,30.34,12,1053,29.82,26,0134,9.46,4.59,1.81,10-11,M,M,M,M,M,0,0,0,0,12,0,15,11,0,M,2.6,15,6.5,0.4,7.7
13964,201505,78.7,-1.8,61.0,1.8,69.9,0.0,59.1,63.2,17,172,-10,-6,3311,240,69,-4,29.53,30.02,30.34,12,1039,29.74,25,2157,19.87,14.40,5.15,09-10,M,M,M,M,M,0,0,0,0,8,2,18,14,0,M,2.6,10,6.6,0.5,5.5
13966,201505,79.1,-4.5,59.2,-0.4,69.2,-2.4,61.0,64.0,21,158,-2,-69,2897,238,-71,-81,28.87,29.94,30.31,12,0906,29.59,16,1744,17.03,13.26,3.40,19-20,M,M,M,M,M,0,0,0,0,16,1,19,15,0,M,5.9,14,10.9,0.7,5.1
13967,201505,76.1,-4.1,58.7,-0.9,67.4,-2.5,57.9,61.5,M,M,M,M,M,M,M,M,28.63,29.98,30.22,22,0713,29.63,25,1626,19.50,14.85,8.10,05-06,M,M,M,M,M,0,0,0,0,16,3,20,16,0,M,5.4,14,11.1,M,M
13968,201505,76.4,-3.0,59.4,0.3,67.9,-1.4,59.6,62.8,36,131,-1,-38,3547,205,-25,-29,29.29,29.99,30.36,12,1034,29.64,09,1752,14.78,8.91,3.77,23-24,0.0,M,M,M,M,0,0,0,0,11,0,18,16,0,M,5.1,15,9.9,1.2,4.2
13969,201505,75.0,-3.7,57.1,0.5,66.1,-1.5,57.7,61.0,67,108,8,-34,3945,169,-148,-20,28.92,29.97,30.36,12,0959,29.61,09,1551,10.21,5.40,2.41,05-06,M,M,M,M,M,0,0,0,0,5,3,17,13,M,M,4.4,13,9.3,2.2,3.5
13970,201505,86.5,0.3,66.3,1.1,76.4,0.7,67.4,70.0,0,360,-2,26,1641,671,86,106,29.98,30.06,30.21,27,0937,29.95,24,1631,11.17,6.28,4.24,30-31,M,M,M,M,M,3,0,0,0,11,0,13,11,M,M,3.8,11,6.0,0.0,11.6
13971,201505,75.5,-0.7,56.6,1.2,66.1,0.3,57.6,60.9,56,99,-21,-3,4154,124,156,-15,28.60,30.05,30.35,12,1059,29.76,26,0001,10.72,6.03,2.06,10-11,M,M,M,M,M,0,0,0,0,3,1,20,13,M,M,4.3,15,7.4,1.8,3.2
13972,201505,82.4,-0.2,65.6,2.1,74.0,0.9,64.9,68.0,0,289,-7,32,2194,462,-75,93,29.42,30.00,30.27,12,1139,29.74,25,2025,10.20,5.43,3.52,10-11,M,M,M,M,M,0,0,0,0,10,1,20,14,M,M,5.6,15,8.7,0.0,9.3
13973,201505,82.8,M,63.9,M,73.4,M,63.2,66.6,4,270,M,M,M,M,M,M,28.13,29.88,30.17,12,1128,29.61,09,1756,6.58,M,1.58,28-29,M,M,M,M,M,2,0,0,0,7,0,16,10,M,M,5.7,15,8.6,0.1,8.7
13975,201505,73.9,-5.8,51.8,-1.1,62.9,-3.4,53.6,57.6,116,58,35,-64,4068,97,-317,-61,27.67,29.94,30.33,12,1036,29.59,16,1816,6.95,3.68,1.62,16,M,M,M,M,M,0,0,0,0,8,2,11,9,M,M,6.0,16,12.2,3.7,1.9
13976,201505,85.9,-0.4,68.1,1.2,77.0,0.4,68.6,71.2,0,381,-1,21,1529,692,109,78,30.01,30.05,30.25,27,0818,29.93,25,1802,8.47,3.69,2.29,30-31,M,M,M,M,M,1,0,0,0,12,1,16,12,M,M,1.8,14,4.9,0.0,12.3
13977,201505,80.5,-1.8,63.2,2.0,71.9,0.2,64.2,66.9,8,227,-5,4,2811,324,195,4,29.60,30.03,30.29,12,1139,29.80,25,2242,8.70,3.61,2.57,10-11,M,M,M,M,M,0,0,0,0,9,2,15,11,M,M,3.7,15,6.8,0.3,7.3
13978,201505,82.8,0.0,62.0,1.2,72.4,0.6,60.4,64.7,14,242,-3,14,2869,353,181,23,29.94,30.11,30.30,22,0747,29.92,20,1719,5.09,0.14,1.70,17-18,M,M,M,M,M,M,M,M,M,8,1,11,10,M,M,3.2,15,6.4,0.5,8.1
13981,201505,73.9,-2.0,56.0,0.2,65.0,-0.9,57.4,60.5,83,87,8,-15,M,M,M,M,28.94,30.00,30.36,12,1126,29.65,17,0023,11.59,5.79,2.23,23-24,M,M,M,M,M,0,0,0,0,6,1,20,17,M,M,4.6,16,9.7,2.7,2.8
13984,201505,71.6,-2.6,52.1,0.1,61.9,-1.2,51.9,56.2,137,47,6,-25,5180,55,-215,-34,28.41,29.97,30.35,19,0729,29.55,06,1744,4.22,0.06,0.92,13-14,M,M,M,M,M,0,0,0,0,9,1,18,12,0,M,4.0,17,11.4,4.4,1.5
13985,201505,M,M,M,M,M,M,49.5,54.5,146,46,31,-44,4657,61,-297,-48,M,M,M,M,M,M,M,M,10.33,7.48,M,M,M,M,M,M,M,M,M,M,M,10,2,M,M,0,M,4.5,14,13.1,4.7,1.5
13986,201505,74.2,M,54.1,M,64.2,M,53.3,57.8,97,81,M,M,M,M,M,M,28.36,29.95,30.34,12,1041,29.58,17,0343,6.63,M,1.32,23-24,M,M,M,M,M,0,0,0,0,9,0,12,8,M,M,4.1,14,11.1,3.1,2.6
13987,201505,75.1,-2.6,57.0,0.8,66.1,-0.9,57.4,61.0,67,109,1,-17,4290,144,221,-36,28.98,30.02,30.36,12,1143,29.69,17,0427,10.42,4.71,2.66,23-24,M,M,M,M,M,0,0,0,0,5,0,18,13,M,M,4.1,16,9.0,2.2,3.5
13988,201505,74.5,-1.4,57.8,0.7,66.2,-0.3,54.4,59.5,67,109,-7,-11,M,M,M,M,29.21,30.00,30.34,19,0825,29.62,17,0159,8.73,3.60,3.10,16-17,M,M,M,M,M,0,0,0,0,6,0,17,13,M,M,2.9,17,8.5,2.2,3.5
13989,201505,72.6,M,53.7,M,63.2,M,54.7,58.2,111,62,M,M,M,M,M,M,28.72,29.99,30.37,12,1113,29.62,16,2254,8.76,M,2.37,23-24,M,M,M,M,M,0,0,0,0,5,0,19,13,M,M,5.0,16,10.8,3.6,2.0
13993,201505,72.8,-2.6,54.5,1.2,63.7,-0.7,54.5,58.5,97,63,-15,-29,5527,68,77,-45,29.14,30.01,30.38,19,0858,29.61,17,0105,9.77,4.35,1.90,16-17,M,M,M,M,M,0,0,0,0,6,3,21,15,M,M,2.8,17,9.5,3.1,2.0
13994,201505,78.5,2.2,60.7,3.5,69.6,2.8,54.6,61.0,50,199,-24,71,4581,224,51,50,29.31,30.05,30.42,13,0827,29.80,26,0618,3.62,-1.10,1.08,10-11,0.0,M,M,M,M,0,0,0,0,3,0,14,10,0,M,3.6,18,9.1,1.6,6.4
13995,201505,75.8,0.5,57.2,2.8,66.5,1.7,56.1,60.4,63,120,-32,30,4535,142,-34,27,28.69,30.02,30.34,12,1143,29.73,26,0043,6.23,1.13,1.54,29-30,M,M,M,M,M,0,0,0,0,3,0,18,13,0,M,5.8,16,10.7,2.0,3.9
13996,201505,73.4,-2.5,55.3,1.1,64.4,-0.6,55.1,59.0,92,77,-4,-21,4873,82,-140,-44,29.07,30.00,30.35,19,0840,29.64,16,2353,9.43,4.52,2.17,23-24,M,M,M,M,M,0,0,0,0,5,0,20,16,0,M,3.0,15,8.7,3.0,2.5
13997,201505,74.3,-0.2,55.5,2.3,64.9,1.1,55.6,59.5,M,M,M,M,M,M,M,M,28.84,30.03,30.36,13,0818,29.76,26,0307,6.60,1.56,2.52,29-30,M,M,M,M,M,0,0,0,0,5,1,16,11,M,M,4.6,17,9.3,M,M
14605,201505,71.6,6.4,47.3,2.7,59.5,4.6,43.0,51.1,196,34,-126,25,7665,34,339,25,29.67,30.10,30.38,08,2351,29.58,12,1915,1.88,-1.81,0.89,19,M,M,M,M,M,0,0,0,0,0,4,9,6,M,M,2.0,24,7.3,6.3,1.1
14606,201505,70.1,5.0,44.6,2.2,57.4,3.7,43.5,50.5,249,23,-106,17,8114,23,361,17,29.85,30.05,30.39,08,2336,29.54,12,1848,2.32,-1.32,0.83,28,M,M,M,M,M,0,0,1,0,1,1,10,7,0,M,3.2,21,8.4,8.3,0.8
14607,201505,67.4,4.9,44.0,3.5,55.7,4.2,40.0,48.3,302,21,-121,16,9290,21,101,16,29.32,30.01,30.35,08,1047,29.46,12,1902,2.75,-0.58,0.44,30-31,M,M,M,M,M,0,0,0,0,0,0,17,9,0,M,3.4,24,8.4,9.7,0.7
14609,201505,68.3,4.5,42.6,4.1,55.5,4.4,41.1,48.8,301,25,-133,21,9136,25,129,21,29.49,30.02,30.36,08,1022,29.48,12,2150,3.91,0.61,1.16,27-28,M,M,M,M,M,0,0,6,0,1,0,15,11,M,M,3.5,24,7.8,10.0,0.8
14610,201505,70.5,M,46.0,M,58.3,M,42.9,50.8,237,34,M,M,M,M,M,M,29.61,30.06,30.39,09,0028,29.55,12,2122,4.54,M,1.19,10-11,M,M,M,M,M,0,0,0,0,1,0,12,10,M,M,1.6,30,5.4,7.6,1.1
14702,201505,76.1,M,48.0,M,62.1,M,46.9,54.4,M,M,M,M,M,M,M,M,29.94,30.13,30.39,09,0810,29.73,20,0115,1.27,M,0.95,31,M,M,M,M,M,M,M,M,M,1,1,4,3,M,M,3.4,23,8.2,M,M
