WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13773,201310,M,M,M,M,M,M,51.1,55.1,189,53,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.9,32,7.0,6.3,1.8
13776,201310,75.2,M,52.6,M,63.9,M,54.6,58.5,104,80,M,M,M,M,M,M,29.93,30.06,30.37,25,2207,29.71,23,1409,0.38,M,0.13,07-08,M,M,M,M,M,0,0,1,0,0,7,7,2,M,M,2.1,36,4.5,3.4,2.6
13781,201310,69.1,2.9,49.0,2.9,59.1,2.9,48.9,53.8,227,49,-65,31,296,1241,-48,96,29.98,30.10,30.40,29,0957,29.63,23,1411,1.97,-1.45,1.04,10-11,M,M,M,M,M,0,0,0,0,0,2,7,3,0,M,1.5,02,7.7,7.3,1.6
13782,201310,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201310,72.0,-0.5,69.0,16.7,70.5,8.1,56.7,59.9,111,86,-28,27,126,1657,-25,76,M,30.06,30.14,31,1142,29.95,31,2359,5.73,2.66,0.00,M,M,M,M,M,M,0,0,0,0,0,3,0,0,M,M,1.6,36,7.9,3.7,2.9
13809,201310,67.7,M,45.6,M,56.7,M,47.5,51.8,295,45,M,M,M,M,M,M,29.59,30.06,30.52,25,1025,29.37,31,1808,7.23,M,2.51,31,M,M,M,M,M,0,0,6,0,1,2,17,8,M,M,2.6,22,7.1,9.5,1.5
13810,201310,67.5,M,47.7,M,57.6,M,48.9,53.2,263,42,M,M,M,M,M,M,29.47,30.10,30.51,25,0934,29.44,31,2147,9.97,M,6.54,05-06,M,M,M,M,M,0,0,3,0,0,2,15,7,M,M,1.4,24,3.6,8.5,1.4
13833,201310,80.2,M,58.0,M,69.1,M,59.9,63.2,45,181,M,M,M,M,M,M,29.90,30.06,30.45,25,0906,29.79,31,1629,1.36,M,0.59,31,M,M,M,M,M,3,0,0,0,0,5,11,3,M,M,0.4,06,3.3,1.5,5.8
13837,201310,76.5,M,57.6,M,67.1,M,55.2,60.3,53,124,M,M,M,M,M,M,29.62,30.10,30.36,25,2234,29.80,23,0459,0.87,M,0.68,07-08,M,M,M,M,M,0,0,0,0,0,2,5,2,M,M,1.7,36,4.2,1.7,4.0
13838,201310,M,M,M,M,M,M,61.7,65.2,26,214,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.81,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,2.3,05,6.2,0.8,6.9
13839,201310,79.2,M,57.2,M,68.2,M,57.7,61.7,41,149,M,M,M,M,M,M,29.71,30.09,30.41,25,0939,29.82,07,0235,0.64,M,0.35,06-07,M,M,M,M,M,0,0,0,0,0,0,7,2,M,M,1.8,04,4.5,1.3,4.8
13841,201310,65.2,M,43.5,M,54.4,M,46.6,50.3,350,29,M,M,M,M,M,M,28.92,30.11,30.48,25,0948,29.34,31,2300,5.43,M,2.91,05-06,M,M,M,M,M,0,0,4,0,0,3,16,7,M,M,3.2,22,6.3,11.3,0.9
13865,201310,76.7,-0.6,54.6,3.6,65.7,1.6,58.2,61.0,88,116,-29,26,88,2036,-36,23,29.73,30.10,30.47,25,0845,29.77,31,1750,2.92,-0.84,1.35,05-06,M,M,M,M,M,0,0,0,0,0,2,9,4,M,M,0.2,08,3.6,2.8,3.7
13866,201310,67.8,0.1,47.1,1.7,57.5,1.0,50.3,M,M,M,M,M,M,M,M,M,29.03,30.10,30.43,25,1128,29.49,31,2359,1.28,-1.39,0.27,30,M,M,M,M,M,0,0,2,0,0,0,9,5,0,M,1.6,24,2.8,M,M
13869,201310,80.5,M,57.3,M,68.9,M,58.0,62.2,41,166,M,M,M,M,M,M,29.87,30.11,30.38,25,1036,29.80,07,1539,0.42,M,0.28,07,M,M,M,M,M,0,0,0,0,0,0,2,1,M,M,1.4,04,3.5,1.3,5.4
13870,201310,80.1,0.7,55.6,-1.9,67.9,-0.5,59.6,62.5,44,141,-4,-14,44,2296,-6,-129,29.83,30.06,30.32,29,1022,29.78,07,1534,0.72,-2.31,0.56,06-07,M,M,M,M,M,0,0,0,0,0,6,4,3,M,M,0.8,35,2.6,1.4,4.5
13871,201310,75.3,0.5,53.5,2.2,64.4,1.4,54.1,58.2,102,89,-29,18,102,1772,-40,-82,29.44,30.09,30.46,25,1014,29.76,31,2359,2.96,-0.16,1.95,06-07,M,M,M,M,M,0,0,1,0,0,1,17,4,M,M,0.8,05,3.1,3.3,2.9
13873,201310,74.0,-0.4,52.8,1.3,63.4,0.4,53.6,57.6,107,64,-18,2,112,1646,-23,-231,29.23,30.11,30.36,26,0908,29.82,23,0433,1.27,-2.28,1.15,06-07,M,M,M,M,M,0,0,1,0,0,1,5,1,M,M,0.7,01,2.8,3.5,2.1
13874,201310,73.8,1.1,54.9,0.9,64.4,1.1,53.1,57.8,97,83,-21,16,98,1754,-31,-118,28.99,30.11,30.38,25,1049,29.81,31,2359,2.57,-0.84,2.28,06-07,0.0,M,M,M,M,0,0,0,0,0,0,6,3,0,M,1.2,35,5.7,3.1,2.7
13876,201310,76.0,0.7,54.4,1.5,65.2,1.1,54.0,58.7,97,109,-21,19,97,1952,-30,-88,29.42,30.09,30.47,25,1024,29.77,31,2302,1.96,-1.48,0.69,06,M,M,M,M,M,0,0,0,0,0,0,7,4,0,M,0.4,07,3.7,3.1,3.5
13877,201310,70.3,1.1,46.4,3.0,58.4,2.1,47.5,52.2,222,25,-60,13,241,1003,-94,23,28.48,30.10,30.42,25,1138,29.63,31,2346,0.68,-1.42,0.41,06-07, T, T,25,M,M,0,0,3,0,0,7,8,2,0,M,1.4,27,3.1,7.2,0.8
13878,201310,78.1,0.3,61.6,-0.9,69.9,-0.3,M,M,M,M,M,M,M,M,M,M,30.03,30.05,30.32,29,1056,29.78,07,1639,0.54,-3.92,0.50,07-08,M,M,M,M,M,M,M,M,M,1,0,3,1,M,M,2.7,03,5.5,M,M
13880,201310,79.1,2.0,58.8,2.0,69.0,2.1,58.4,62.3,42,167,-24,41,42,2395,-27,131,30.01,30.06,30.35,25,2242,29.78,23,1457,1.37,-2.38,1.28,06-07,M,M,M,M,M,1,0,0,0,0,3,4,2,0,M,2.4,01,5.8,1.4,5.4
13881,201310,73.4,1.6,51.5,2.7,62.5,2.2,52.9,57.2,130,60,-53,22,133,1576,-73,63,29.26,30.11,30.40,25,2211,29.72,23,0339,0.48,-2.92,0.35,07,0.0,M,M,M,M,0,0,2,0,0,1,4,1,0,M,1.3,01,5.0,4.2,1.9
13882,201310,74.2,1.1,52.3,2.4,63.3,1.8,52.2,56.8,129,82,-28,34,129,1752,-43,15,29.36,30.09,30.47,25,1122,29.72,31,2328,0.30,-2.98,0.13,31,M,M,M,M,M,0,0,1,0,0,4,6,1,0,M,0.5,33,3.4,4.2,2.6
13883,201310,M,M,M,M,M,M,55.1,59.9,71,120,-41,35,71,2162,-49,10,M,M,M,M,M,M,M,M,1.98,-1.19,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,1.0,35,3.8,2.3,3.9
13884,201310,M,M,M,M,M,M,59.1,62.7,37,176,-31,48,37,2435,-34,248,M,M,M,M,M,M,M,M,1.46,-2.43,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.3,03,2.8,1.2,5.7
13886,201310,73.6,M,53.9,M,63.8,M,51.4,56.9,106,76,M,M,M,M,M,M,28.97,30.11,30.39,25,2242,29.76,23,0417,1.14,M,0.83,06-07,M,M,M,M,M,0,0,1,0,1,0,6,2,M,M,1.0,36,5.0,3.4,2.5
13889,201310,81.5,1.1,60.0,-0.5,70.8,0.4,62.6,65.2,21,199,-7,2,21,2538,-7,-45,M,30.11,30.27,30,1145,29.99,31,1837, T ,-3.93,T,M,M,M,M,M,M,0,0,0,0,1,1,0,0,M,M,2.5,02,4.6,0.7,6.4
13891,201310,72.2,1.0,51.1,2.6,61.7,1.8,51.5,56.1,154,60,-42,24,155,1445,-64,-78,29.04,30.11,30.46,25,0955,29.61,31,2118,0.91,-1.60,0.60,16-17,M,M,M,M,M,0,0,2,0,0,3,4,2,0,M,1.5,25,4.3,5.0,1.9
13893,201310,73.7,-0.7,55.6,1.8,64.7,0.6,53.9,58.5,113,110,-7,18,113,2237,-18,-6,29.70,30.06,30.53,25,0942,29.57,31,1655,3.30,-0.68,1.21,31,M,M,M,M,M,0,0,0,0,0,0,10,5,0,M,1.8,17,6.5,3.6,3.5
13894,201310,80.3,1.1,60.3,2.7,70.3,1.9,59.7,63.6,30,200,-23,42,30,2480,-25,18,29.82,30.05,30.40,25,0854,29.80,06,1616,0.11,-3.58,0.11,31,M,M,M,M,M,0,0,0,0,2,1,0,0,0,M,1.9,06,5.5,1.0,6.5
13895,201310,80.4,2.1,55.4,1.9,67.9,2.0,56.1,60.7,60,157,-27,42,60,2381,-31,136,29.85,30.10,30.44,25,1003,29.81,31,2359,0.45,-2.47,0.30,06-07,M,M,M,M,M,2,0,1,0,0,2,4,1,M,M,0.9,04,3.9,1.9,5.1
13896,201310,75.6,1.3,52.3,2.5,64.0,1.9,53.2,57.8,130,104,-23,42,130,1894,-38,30,29.49,30.11,30.51,25,0930,29.68,31,1738,1.83,-1.60,0.72,06,M,M,M,M,M,1,0,2,0,0,6,6,3,M,M,0.8,19,3.6,4.2,3.4
13897,201310,72.2,0.5,51.5,2.6,61.9,1.6,51.7,56.1,177,86,-14,40,179,1730,-36,90,29.43,30.11,30.53,25,0838,29.52,31,1721,1.26,-1.78,0.82,31,M,M,M,M,M,0,0,2,0,0,3,5,3,0,M,1.2,19,4.7,5.7,2.8
13899,201310,80.0,1.1,63.4,3.1,71.7,2.1,61.0,65.0,15,231,-22,51,15,2689,-23,139,29.91,30.05,30.37,25,1017,29.80,06,1633,1.89,-3.35,1.41,06-07,M,M,M,M,M,0,0,0,0,0,0,7,3,M,M,2.2,05,6.1,0.5,7.5
13904,201310,81.5,-0.7,57.9,2.0,69.7,0.7,59.8,63.7,36,190,-13,15,36,3003,-15,300,29.49,30.00,30.32,25,1036,29.73,31,0509,9.81,5.86,4.10,12-13,M,M,M,M,M,5,0,0,0,8,2,9,9,0,M,2.0,15,6.4,1.2,6.1
13911,201310,81.3,M,60.3,M,70.8,M,53.1,60.5,M,M,M,M,M,M,M,M,29.36,30.02,30.39,25,0938,29.69,31,0504,3.22,M,0.96,26-27,M,M,M,M,M,6,0,0,0,3,0,10,7,M,M,3.3,16,8.5,M,M
13917,201310,M,M,M,M,M,M,53.5,56.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.53,M,M,M,M,M,M,M,M,M,M,M,M,1,3,M,M,M,M,1.0,20,6.6,M,M
13920,201310,M,M,M,M,M,M,43.0,49.0,325,32,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.18,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,2.8,20,9.0,10.5,1.0
13925,201310,M,M,M,M,M,M,52.7,57.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.01,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,0.7,16,7.4,M,M
13926,201310,M,M,M,M,M,M,53.8,58.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.16,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.2,15,5.7,M,M
13927,201310,73.5,M,53.1,M,63.3,M,58.2,61.9,62,147,M,M,M,M,M,M,29.71,30.10,30.45,25,1008,29.73,31,1721,2.42,M,1.70,31,M,M,M,M,M,0,0,0,0,0,4,7,4,M,M,1.2,14,4.1,2.1,4.9
13932,201310,70.3,M,46.0,M,58.2,M,47.6,52.6,252,49,M,M,M,M,M,M,28.79,30.01,30.48,25,0914,29.56,31,0621,5.26,M,1.85,28-29,M,M,M,M,M,0,0,3,0,2,0,10,6,M,M,3.0,16,9.5,8.1,1.6
13935,201310,80.9,1.7,56.4,3.1,68.7,2.4,59.8,63.0,46,166,-33,48,46,M,-37,M,29.91,30.04,30.43,25,1050,29.74,31,0954,3.34,-1.96,1.34,30-31,M,M,M,M,M,2,0,0,0,0,6,17,5,M,M,0.7,13,2.6,1.5,5.4
13939,201310,75.8,M,55.5,M,65.7,M,56.8,60.3,91,118,M,M,M,M,M,M,29.91,30.10,30.53,25,0851,29.68,31,1629,8.14,M,4.46,05-06,M,M,M,M,M,1,0,0,0,1,3,14,5,M,M,0.9,11,5.8,2.9,3.8
13942,201310,78.0,-1.3,55.2,2.2,66.6,0.4,58.1,61.2,66,122,-18,2,66,M,-24,M,29.97,30.06,30.50,25,0911,29.71,31,1528,7.69,2.91,4.66,30-31,M,M,M,M,M,1,0,0,0,2,9,20,7,M,M,0.8,03,3.7,2.1,3.9
13957,201310,77.9,-0.3,57.5,2.9,67.7,1.3,58.6,62.2,38,131,-42,7,38,2692,-48,243,29.75,30.03,30.45,25,0952,29.67,31,0728,7.99,3.03,3.07,30-31,M,M,M,M,M,0,0,0,0,5,1,12,7,0,M,0.9,13,5.7,1.2,4.2
13958,201310,82.0,0.2,61.0,0.4,71.5,0.3,58.6,63.7,20,229,-9,8,20,3401,-11,336,29.32,30.00,30.32,25,1053,29.73,31,0508,13.29,9.41,6.24,12-13,M,M,M,M,M,6,0,0,0,6,1,12,9,0,M,1.1,15,4.5,0.6,7.4
13959,201310,79.3,-0.6,56.3,-0.3,67.8,-0.5,57.5,61.5,49,145,-12,-17,49,2852,-18,96,29.47,30.01,30.37,25,1019,29.68,31,0342,7.30,3.40,3.59,15-16,M,M,M,M,M,2,0,0,0,2,0,10,8,0,M,2.8,15,8.0,1.6,4.7
13960,201310,79.3,0.8,59.2,1.0,69.3,1.0,55.0,60.9,34,172,-24,10,34,3277,-29,370,29.49,30.01,30.41,25,0940,29.67,31,0644,3.01,-1.78,0.93,15-16,M,M,M,M,M,5,0,0,0,2,0,8,5,0,M,4.4,15,9.1,1.1,5.5
13961,201310,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.27,M,30.23,19,0934,29.76,03,1809,1.81,-2.44,0.72,13-14,M,M,M,M,M,M,M,M,M,1,0,8,4,M,M,M,M,M,M,M
13962,201310,78.2,0.9,55.2,0.9,66.7,0.9,50.6,57.3,79,140,-14,22,79,2709,-25,320,28.14,29.98,30.34,25,0953,29.69,31,0349,1.40,-1.58,0.40,05,M,M,M,M,M,2,0,0,0,0,0,5,4,0,M,5.2,17,10.1,2.5,4.5
13963,201310,73.6,-1.2,53.8,1.2,63.7,0.0,53.9,58.0,114,84,-7,3,114,2194,-18,0,29.78,30.10,30.56,25,0925,29.55,31,1427,3.32,-1.59,0.99,30-31,M,M,M,M,M,0,0,0,0,3,0,13,10,0,M,0.5,24,5.2,3.7,2.7
13964,201310,74.0,-0.8,52.6,1.9,63.3,0.5,53.1,57.3,135,88,-2,20,135,2310,-19,264,29.54,30.04,30.53,25,0843,29.51,31,1232,4.18,-0.14,1.41,14-15,M,M,M,M,M,0,0,0,0,1,3,11,9,M,M,0.9,07,5.3,4.4,2.8
13966,201310,77.5,0.5,52.8,0.8,65.2,0.7,51.1,57.1,102,115,-11,18,102,2620,-24,244,28.90,29.99,30.40,25,0952,29.63,31,0427,1.95,-1.16,0.75,18,M,M,M,M,M,4,0,0,0,0,0,4,4,0,M,3.9,15,11.2,3.4,3.8
13967,201310,73.3,-0.1,51.2,-0.4,62.3,-0.2,49.3,55.2,161,84,16,17,164,2069,0,-23,28.63,30.00,30.45,25,0906,29.57,31,0657,3.42,-0.29,1.92,14-15,M,M,M,M,M,1,0,1,0,4,1,8,5,0,M,3.2,15,11.3,5.2,2.7
13968,201310,71.9,-1.1,50.6,0.0,61.3,-0.5,49.4,54.8,180,73,18,10,181,2050,-5,22,29.29,30.01,30.50,25,0856,29.52,31,1009,3.52,-0.41,1.09,30-31,M,M,M,M,M,0,0,0,0,3,0,9,4,0,M,3.4,17,9.2,6.0,2.4
13969,201310,70.5,-1.2,47.2,-1.2,58.9,-1.2,M,M,M,M,M,M,M,M,M,M,28.95,30.00,30.47,25,0831,29.54,31,0613,1.68,-1.70,1.03,14-15,M,M,M,M,M,M,M,M,M,1,0,6,4,M,M,3.3,14,8.8,M,M
13970,201310,80.4,-0.4,59.8,1.9,70.1,0.8,62.0,64.4,19,185,-25,6,19,2632,-27,-118,29.96,30.04,30.40,25,1040,29.79,31,1329,3.87,-0.83,1.26,31,M,M,M,M,M,0,0,0,0,2,0,8,5,M,M,1.9,08,4.1,0.6,6.0
13971,201310,70.0,-0.1,47.7,0.0,58.9,0.0,49.5,53.5,228,47,6,14,236,1414,-29,2,28.59,30.04,30.53,25,0929,29.44,31,1411,4.56,1.01,2.21,05,M,M,M,M,M,0,0,1,0,1,4,13,8,M,M,1.9,18,5.6,7.4,1.5
13972,201310,77.4,-0.2,58.1,2.0,67.8,0.9,57.5,61.8,42,134,-30,5,42,2758,-35,365,29.45,30.03,30.43,25,1023,29.67,31,0443,8.05,3.20,2.71,30-31,M,M,M,M,M,0,0,0,0,1,0,13,7,M,M,2.3,15,6.8,1.4,4.3
13973,201310,79.5,M,54.7,M,67.1,M,54.4,59.9,68,141,M,M,M,M,M,M,28.19,29.95,30.26,25,0946,29.68,31,0244,0.34,M,0.24,29-30,M,M,M,M,M,1,0,0,0,0,0,2,2,M,M,2.0,16,5.5,2.2,4.5
13975,201310,72.6,-0.1,42.7,-1.3,57.7,-0.7,42.6,49.8,263,44,20,7,274,1861,-14,232,27.70,29.98,30.44,25,0859,29.56,31,0218,0.16,-1.83,0.12,30-31,M,M,M,M,M,0,0,4,0,0,1,2,1,M,M,4.2,18,11.8,8.5,1.4
13976,201310,81.1,0.1,61.0,1.3,71.1,0.8,61.9,65.2,11,208,-24,7,11,2813,-25,-76,29.98,30.03,30.39,25,1008,29.81,31,1152,5.80,0.57,1.91,12,M,M,M,M,M,0,0,0,0,0,4,18,6,M,M,1.1,04,3.4,0.4,6.7
13977,201310,74.1,-2.0,55.6,2.5,64.9,0.3,56.8,60.1,92,94,-15,0,92,2346,-26,158,29.62,30.04,30.50,25,0841,29.63,31,1433,6.52,1.59,2.32,26-27,M,M,M,M,M,0,0,0,0,0,2,13,8,M,M,1.7,16,5.1,3.0,3.0
13978,201310,M,M,M,M,M,M,57.0,60.0,116,112,-3,17,116,2092,-15,-50,M,M,M,M,M,M,M,M,T,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,1.3,13,4.5,3.7,3.6
13981,201310,M,M,M,M,M,M,46.5,51.5,271,39,30,7,M,M,M,M,M,M,M,M,M,M,M,M,7.12,3.45,M,M,M,M,M,M,M,M,M,M,M,4,3,M,M,M,M,3.3,18,9.0,8.7,1.3
13984,201310,67.7,0.6,43.0,-0.8,55.4,0.0,40.7,47.8,323,32,5,10,344,1359,-47,11,28.41,29.98,30.46,24,1053,29.58,31,1405,0.80,-1.12,0.69,14,M,M,M,M,M,0,0,1,0,1,2,5,1,0,M,3.9,21,12.1,10.4,1.0
13985,201310,68.9,-0.8,41.6,-1.8,55.3,-1.3,38.5,46.7,324,31,33,2,340,1641,-16,179,27.31,29.99,30.42,24,2231,29.55,04,0405,2.84,1.10,1.60,28,M,M,M,M,M,1,0,3,0,1,3,6,5,1,M,2.3,19,13.2,10.5,1.0
13986,201310,70.5,M,43.5,M,57.0,M,41.9,49.3,293,52,M,M,M,M,M,M,28.38,29.98,30.44,25,0756,29.60,31,0408,1.91,M,1.19,28-29,M,M,M,M,M,2,0,7,0,0,0,5,4,M,M,2.2,18,10.4,9.5,1.7
13987,201310,64.3,-7.0,44.4,-3.9,54.4,-5.4,47.5,52.2,266,50,56,1,277,1565,25,-126,29.00,30.05,30.52,25,0857,29.51,31,1236,4.76,0.73,2.16,28-29,M,M,M,M,M,0,0,2,0,3,1,10,8,M,M,3.6,18,8.1,8.9,1.7
13988,201310,68.1,0.3,47.4,-1.5,57.8,-0.5,44.2,50.9,268,49,24,12,M,M,M,M,29.21,30.00,30.49,25,0820,29.54,31,1121,3.19,-0.33,1.11,30-31,M,M,M,M,M,0,0,1,0,3,0,9,6,M,M,3.0,22,7.0,8.6,1.6
13989,201310,67.5,M,43.9,M,55.7,M,44.6,50.0,311,30,M,M,M,M,M,M,28.72,30.01,30.49,25,0910,29.57,31,0638,5.23,M,3.01,30-31,M,M,M,M,M,0,0,4,0,1,3,7,6,M,M,3.7,19,10.1,10.0,1.0
13993,201310,67.2,0.2,40.4,-2.1,53.8,-0.9,42.8,48.4,367,26,28,5,405,1285,-14,65,29.13,30.01,30.49,25,0818,29.55,31,1720,5.67,2.86,2.72,30-31,M,M,M,M,M,0,0,8,0,5,4,8,7,M,M,2.3,22,7.4,11.8,0.8
13994,201310,69.3,0.8,49.0,0.0,59.2,0.5,46.1,52.5,240,63,5,22,243,1728,-33,86,29.28,30.04,30.54,25,0927,29.38,31,1509,2.35,-0.98,0.75,30-31,0.0,M,M,M,M,0,0,2,0,0,1,14,9,0,M,3.1,22,7.7,7.7,2.0
13995,201310,66.9,-2.1,46.7,0.2,56.8,-1.0,47.5,51.9,290,44,37,16,304,1417,-4,30,28.69,30.03,30.51,25,0934,29.45,31,1404,6.93,3.34,2.35,29,M,M,M,M,M,0,0,4,0,3,2,8,8,0,M,3.8,18,9.2,9.4,1.4
13996,201310,68.7,0.3,43.7,-1.0,56.2,-0.4,43.7,50.0,303,37,14,10,317,1584,-39,164,29.07,30.01,30.48,25,0906,29.57,31,1649,2.82,-0.21,1.87,30-31,M,M,M,M,M,1,0,5,0,3,1,3,3,0,M,2.0,21,7.3,9.8,1.2
13997,201310,66.4,-1.0,44.4,-1.4,55.4,-1.2,46.6,50.9,329,39,43,14,361,1119,11,-124,28.82,30.02,30.52,25,0853,29.41,31,1445,2.24,-1.27,0.73,29,M,M,M,M,M,0,0,4,0,0,0,8,5,M,M,4.0,20,8.5,10.6,1.3
14605,201310,M,M,M,M,M,M,40.6,46.0,433,0,-82,-1,634,431,-101,43,M,M,M,M,M,M,M,M,T,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,1.9,25,4.6,14.0,0.0
14606,201310,61.6,4.1,38.4,1.6,50.0,2.8,39.5,45.3,460,0,-94,-1,694,355,-132,37,29.83,30.04,30.48,09,0920,29.57,23,1952,1.02,-3.15,0.44,07-08,M,M,M,M,M,0,0,8,0,0,2,12,3,0,M,2.1,24,5.1,14.8,0.0
14607,201310,55.8,3.8,36.0,1.4,45.9,2.6,37.7,42.3,585,0,-88,0,956,192,-184,12,29.30,29.99,30.47,13,0903,29.50,24,1323,2.54,-0.99,0.90,07-08,M,M,M,M,M,0,0,9,0,0,4,10,7,1,M,3.4,23,5.8,18.9,0.0
14609,201310,57.2,3.3,33.5,0.5,45.4,2.0,38.1,42.4,601,0,-67,0,1012,198,-124,7,29.48,30.00,30.46,13,0907,29.53,24,0320,1.52,-2.14,0.47,22,M,M,M,M,M,0,0,14,0,0,0,7,4,M,M,2.7,23,4.9,19.4,0.0
14610,201310,59.0,M,37.8,M,48.4,M,39.2,44.3,504,0,M,M,M,M,M,M,29.59,30.04,30.50,09,0804,29.58,24,0222,1.46,M,0.59,06-07,M,M,M,M,M,0,0,7,0,0,2,12,4,M,M,1.9,28,3.4,16.3,0.0
14702,201310,63.2,M,37.6,M,50.4,M,42.5,47.0,449,2,M,M,M,M,M,M,29.91,30.09,30.51,09,0913,29.62,23,1409,0.85,M,0.42,05-06,M,M,M,M,M,0,0,9,0,0,3,9,2,M,M,1.8,25,4.7,14.5,0.1
14707,201310,65.6,M,45.1,M,55.4,M,47.1,51.5,297,4,M,M,M,M,M,M,30.04,30.06,30.42,29,0907,29.60,23,1449,0.40,M,0.20,05,M,M,M,M,M,0,0,2,0,0,1,4,1,M,M,1.3,30,7.6,9.6,0.1
14710,201310,62.8,M,42.6,M,52.7,M,41.8,47.4,377,2,M,M,M,M,M,M,29.79,30.09,30.53,09,0957,29.60,18,0351,0.83,M,0.41,06-07,M,M,M,M,M,0,0,5,0,0,7,6,3,M,M,0.9,27,4.1,12.2,0.1
14711,201310,66.7,2.6,48.0,3.4,57.4,3.0,47.0,52.0,271,45,-69,36,346,1105,-66,103,29.72,30.10,30.42,29,0848,29.67,31,2356,11.05,7.78,8.45,10-11,0.0,M,M,M,M,0,0,2,0,0,0,7,5,0,M,0.8,27,4.6,8.7,1.5
14712,201310,67.5,M,47.0,M,57.3,M,46.8,51.9,275,42,M,M,M,M,M,M,29.68,30.11,30.43,29,0847,29.67,23,1447,4.78,M,2.97,10-11,M,M,M,M,M,0,0,3,0,0,1,8,5,M,M,0.9,29,4.7,8.9,1.4
14719,201310,65.8,M,41.4,M,53.6,M,45.5,50.4,341,5,M,M,M,M,M,M,30.00,30.11,30.43,29,0951,29.63,23,1627,0.15,M,0.04,23,M,M,M,M,M,0,0,11,0,0,5,7,0,M,M,0.8,36,6.7,11.4,0.2
14732,201310,67.0,1.8,54.8,3.8,60.9,2.8,45.7,53.2,171,51,-66,28,202,1402,-70,189,30.03,30.06,30.43,29,0833,29.62,23,1612,0.43,-3.35,0.33,07,0.0,M,M,M,M,0,0,0,0,0,0,5,1,0,M,1.1,36,10.3,5.5,1.6
14733,201310,62.6,3.6,45.8,3.1,54.2,3.4,44.5,49.4,337,8,-106,4,505,611,-100,67,29.26,30.02,30.47,29,1117,29.28,31,2357,7.01,3.49,1.22,31, T, T,23,M,M,0,0,2,0,1,1,18,13,0,M,4.5,23,8.4,10.9,0.3
14734,201310,68.8,3.5,50.4,2.4,59.6,3.0,46.8,53.1,210,47,-66,30,257,1337,-64,146,30.03,M,30.42,29,0936,29.62,23,1546,0.51,-3.09,0.30,07,0.0,M,M,M,M,0,0,0,0,0,0,7,1,0,M,1.7,30,8.2,6.8,1.5
14735,201310,62.8,3.0,42.4,2.8,52.6,2.9,42.7,47.9,375,0,-103,-4,547,763,-98,165,29.74,30.10,30.50,09,0957,29.57,18,0013,2.29,-1.39,0.94,07,M,M,M,M,M,0,0,6,0,1,2,9,5,0,M,1.8,22,5.1,12.1,0.0
14736,201310,62.7,1.5,45.3,4.3,54.0,2.9,M,M,M,M,M,M,M,M,M,M,M,30.10,30.29,30,0029,29.59,31,2359,0.19,-2.41,0.19,31,M,M,M,M,M,0,0,0,0,0,3,1,1,M,M,2.6,25,5.5,M,M
